Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.006017872,0.014000000000123693,0.007982127867762758,5.0
0.1008111,0.08700000000044382,0.013811101495775815,72.0
0.045450665,0.022999999998319254,0.02245066505838622,40.0
0.002041676,0.0014999999998508429,0.0005416760818661714,1.0
0.112651624,0.12700000000040745,0.014348376214911696,77.0
0.00055275206,0.0010000000002037268,0.0004472479449759703,1.0
0.003106841,0.0020000000004074536,0.0011068408857681789,1.0
0.0064170444,0.014000000000123693,0.007582955561701967,36.0
0.0008857334,0.0020000000013169483,0.001114266598051472,1.0
0.017456032,0.008999999999559805,0.008456032336198405,19.0
0.027851082,0.028000000000247386,0.0001489176156610518,27.0
0.07930309,0.09600000000136788,0.016696906746801687,87.0
0.03496618,0.012999999999919964,0.021966178238471912,16.0
0.076976456,0.10300000000006547,0.026023544251984262,188.0
0.00031540636,0.001999999999497959,0.001684593639765808,1.0
0.00090412144,0.0010000000002037268,9.587856402504258e-05,1.0
0.0012308145,0.0005000000014661055,0.0007308144927264948,1.0
0.04544685,0.0500000000001819,0.004553149640742049,15.0
0.003932276,0.00400000000036016,6.772419101253035e-05,9.0
0.0015249932,0.001999999999497959,0.00047500678101641824,1.0
0.02811966,0.029999999999745338,0.0018803390858010936,14.0
0.0012753988,0.003999999998086422,0.00272460122960183,1.0
0.000947156,0.0010000000002037268,5.284401049721055e-05,1.0
0.10048763,0.08500000000003638,0.01548762708898721,89.0
0.0004313076,0.0019999999999527067,0.0015686924084548086,1.0
0.03588698,0.05499999999847205,0.01911301940526755,39.0
0.00041890983,0.00400000000036016,0.003581090174975543,1.0
0.017419495,0.027000000000498403,0.009580505311987508,46.0
0.021813251,0.015000000001236913,0.006813251076891902,20.0
0.041581936,0.0340000000001055,0.007581936180486082,62.0
0.037204094,0.06200000000080761,0.024795905769678918,134.0
0.000598588,0.0010000000002037268,0.0004014119731436949,1.0
0.03663472,0.032999999999901775,0.003634720862009999,16.0
0.0055319155,0.0020000000004074536,0.003531915463099722,1.0
0.010767856,0.0020000000004074536,0.008767855681071524,4.0
0.026707835,0.02566666666598394,0.001041168829488015,18.0
0.0008937204,0.0030000000001564327,0.002106279574491054,1.0
0.0044717276,0.0009999999997489797,0.003471727647138323,1.0
0.020417728,0.028999999999996362,0.008582272469993768,37.0
0.1688294,0.3250000000007276,0.15617060363365454,1035.0
0.002554127,0.0019999999999527067,0.0005541270152207285,1.0
0.06515277,0.0749999999998181,0.009847228228863969,35.0
0.038129278,0.017000000000280124,0.02112927752705218,40.0
0.00045151357,0.0009999999997489797,0.0005484864336722242,1.0
0.04834453,0.06899999999995997,0.020655469834764503,60.0
0.0027724886,0.0020000000004074536,0.0007724886309006251,1.0
0.0020624185,0.0005000000001018634,0.0015624184979969868,1.0
0.032335468,0.029999999999745338,0.0023354676368398976,17.0
0.00048578624,0.0029999999997016857,0.0025142137628790806,1.0
0.013083526,0.008000000000265572,0.005083525933059718,5.0
0.08497932,0.08550000000013824,0.0005206819178056321,76.0
0.083177574,0.05899999999928696,0.024177573979613946,90.0
0.04113642,0.03499999999985448,0.006136421263363445,42.0
0.053661086,0.06399999999985084,0.01033891433462486,109.0
0.0009409571,0.00400000000036016,0.0030590428937102843,1.0
0.019943692,0.045500000000174616,0.025556308210070704,27.0
0.0605684,0.07799999999997452,0.017431600272630007,89.0
0.049201943,0.0589999999997417,0.009798057019452237,62.0
0.030704178,0.0090000000004693,0.021704177915580658,14.0
0.0021253014,0.0030000000006111804,0.0008746986022742931,1.0
0.033473648,0.04699999999957072,0.013526351868677011,13.0
0.0006658817,0.0019999999985884642,0.0013341183275770163,1.0
0.13030295,0.09000000000014552,0.040302950739715016,59.0
0.25667328,0.21700000000009825,0.039673276424309706,242.0
0.00023231748,0.0010000000002037268,0.0007676825152884703,1.0
0.14312653,0.1230000000000473,0.02012653243536988,423.0
0.06563813,0.16400000000157888,0.09836186760821874,352.0
0.024582751,0.009000000000014552,0.0155827510952804,10.0
0.00022641663,0.0010000000011132217,0.0007735833760307289,1.0
0.062393732,0.08400000000074215,0.021606267631796072,67.0
0.07476989,0.14299999999957436,0.06823010820107811,86.0
0.0005700076,0.0014999999998508429,0.0009299923999606108,1.0
0.008678176,0.00400000000036016,0.004678176439938397,4.0
0.07382996,0.04100000000016735,0.03282995635254338,54.0
0.03819058,0.038999999999759886,0.0008094190952760913,81.0
0.01825393,0.003000000001520675,0.0152539299115233,16.0
0.0013518119,0.001999999999497959,0.0006481880764113157,1.0
0.08121426,0.07000000000016371,0.011214256584480609,88.0
0.0014263773,0.0020000000004074536,0.0005736226667067967,1.0
0.0008680606,0.0029999999997016857,0.002131939373612113,1.0
0.06554798,0.09900000000288857,0.03345201963475121,85.0
0.0145642245,0.027000000000043656,0.012435775481208111,44.0
0.037069954,0.04299999999875581,0.005930046020694135,19.0
0.044182397,0.03599999999960346,0.008182397425571253,52.0
0.0866387,0.11000000000012733,0.023361303508409037,83.0
0.0007999623,0.0010000000002037268,0.0002000376807700377,1.0
0.061861135,0.02400000000034197,0.0378611350652136,30.0
0.039815344,0.013999999998304702,0.025815343918111466,22.0
0.059639044,0.02899999999954161,0.03063904410646501,22.0
0.03386674,0.022999999999683496,0.010866740763503913,34.0
0.0132833505,0.0030000000001564327,0.010283350504778355,11.0
0.023001112,0.02799999999888314,0.004998887955025566,8.0
0.00074792746,0.0010000000002037268,0.0002520725356589537,1.0
0.23914827,0.3029999999998836,0.06385172593581956,263.0
0.00059644226,0.0009999999997489797,0.00040355773990086185,1.0
0.0012116218,0.003999999999450665,0.0027883782008757407,1.0
8.4885396e-05,0.0009999999992942321,0.0009151146032309043,1.0
0.0006521428,0.0019999999999527067,0.0013478571995619863,1.0
0.029712595,0.042999999999665306,0.013287404954098747,55.0
0.043831445,0.039000000001124135,0.004831445275613078,24.0
0.04757402,0.05499999999983629,0.0074259790776523005,81.0
0.087172456,0.07200000000011643,0.015172456085565486,47.0
0.0027919794,0.0019999999999527067,0.0007919793501969248,10.0
0.1016039,0.10799999999971988,0.00639609712334277,86.0
0.077107824,0.07500000000027285,0.00210782438489332,75.0
0.0009821737,0.0010000000002037268,1.7826281691668555e-05,1.0
0.07859305,0.06499999999959982,0.01359305292407953,67.0
0.0009174133,0.0010000000002037268,8.258672824013047e-05,1.0
0.0003364468,0.0010000000002037268,0.0006635532008658629,1.0
0.08589981,0.0749999999998181,0.010899807512942061,30.0
0.0005042339,0.0010000000002037268,0.0004957661258231383,1.0
0.0011772895,0.0009999999997489797,0.0001772895234353198,1.0
0.0014742101,0.002999999998792191,0.0015257899376592832,1.0
0.18414362,0.26299999999992,0.07885638225070585,294.0
0.25536168,0.2570000000009713,0.0016383237848457965,173.0
0.0006470168,0.0009999999997489797,0.0003529831988089429,1.0
0.010578939,0.010999999999512507,0.00042106123964913075,28.0
0.00069371704,0.0019999999999527067,0.0013062829598311514,1.0
9.176973e-05,0.0020000000004074536,0.0019082302678725682,1.0
0.049293645,0.07200000000011643,0.02270635527384003,134.0
0.00025103334,0.0019999999999527067,0.0017489666565779776,1.0
0.002380141,0.0019999999999527067,0.00038014105712136327,2.0
0.06498901,0.04899999999861393,0.015989008010819816,81.0
0.0007190788,0.002999999998792191,0.002280921182318707,1.0
0.011216887,0.029000000001360608,0.017783112728466225,20.0
0.031411536,0.03999999999996362,0.008588463962041715,15.0
0.15402173,0.1050000000000182,0.0490217250585374,152.0
0.026716627,0.018000000000029104,0.00871662718054722,20.0
0.013453254,0.027000000000043656,0.013546746455176617,21.0
0.0016056979,0.0020000000004074536,0.00039430209290003404,1.0
0.023683168,0.03499999999985448,0.011316832005832111,10.0
0.058511324,0.05349999999998545,0.005011324226870784,96.0
0.00067091826,0.0009999999997489797,0.00032908173625401126,1.0
0.00053600315,0.0010000000002037268,0.0004639968501578551,1.0
0.00036648754,0.0010000000002037268,0.000633512459899066,1.0
0.057421632,0.057000000000698485,0.0004216321103740553,141.0
0.0009500766,0.0019999999999527067,0.0010499233826521963,1.0
0.001086303,0.0019999999999527067,0.000913696967018041,1.0
0.15546913,0.15999999999985448,0.00453086554989568,140.0
0.047184087,0.07200000000011643,0.024815912664053044,97.0
0.008631953,0.0070000000000618465,0.0016319530382133953,16.0
0.008702793,0.0090000000004693,0.00029720684187850566,3.0
0.019560613,0.0030000000001564327,0.016560612737976044,7.0
0.09186778,0.13000000000010914,0.038132217824568215,212.0
0.069548346,0.0340000000001055,0.0355483461021322,58.0
0.0006572688,0.0009999999997489797,0.0003427311999075757,1.0
0.0010890746,0.0010000000002037268,8.907464871299453e-05,1.0
0.055889763,0.025999999999839932,0.02988976293818268,30.0
0.030264087,0.07599999999956708,0.04573591297821622,39.0
0.027899303,0.014000000000123693,0.013899302542085932,14.0
0.04180173,0.05400000000008731,0.012198271691886475,78.0
0.024780102,0.05600000000004002,0.031219897925893747,71.0
0.024645574,0.023999999999887226,0.000645574391000988,22.0
0.079685934,0.056999999999789,0.02268593388816953,91.0
0.081959225,0.07200000000011643,0.009959225237253108,52.0
0.0007151747,0.0019999999999527067,0.0012848252877120108,1.0
0.06884364,0.03700000000117143,0.03184364038588683,52.0
0.0013331557,0.0010000000002037268,0.00033315566906821914,1.0
-0.00016882177,0.0029999999997016857,0.003168821774124808,1.0
-3.9747916e-05,0.004000000001724402,0.004039747917886416,1.0
0.0015002275,0.0010000000002037268,0.0005002274883736391,1.0
0.08793194,0.07999999999992724,0.007931938469482702,66.0
0.22353038,0.2780000000007021,0.05446961808274858,207.0
0.055744834,0.04300000000012005,0.012744834244131198,59.0
0.09307528,0.042999999999665306,0.05007528287205787,23.0
0.0054544294,0.00400000000036016,0.0014544294249390077,4.0
0.058330603,0.06300000000055661,0.0046693970566593634,71.0
0.10733149,0.09699999999884312,0.010331492007935594,110.0
0.00014475826,0.0019999999999527067,0.001855241738212499,1.0
0.0009974921,0.0010000000002037268,2.5078879843931645e-06,1.0
0.017579056,0.003999999999905413,0.013579056322669203,16.0
0.002775886,0.0009999999997489797,0.0017758860963112964,1.0
0.0031422162,0.0009999999997489797,0.0021422162431008474,1.0
0.15494426,0.13700000000153525,0.017944255946531457,189.0
0.000762322,0.0010000000006584742,0.00023767801440044423,1.0
0.0018510902,0.0020000000004074536,0.00014890977035975084,1.0
0.028420337,0.009000000000014552,0.01942033654449915,25.0
0.018609174,0.02000000000043656,0.001390826404531257,51.0
0.13065921,0.09999999999990904,0.030659207701774008,102.0
0.062411822,0.04300000000012005,0.019411822378515353,77.0
0.0015955651,0.0009999999997489797,0.0005955651181466235,1.0
0.028759517,0.02099999999973079,0.007759516775877273,17.0
0.15682991,0.16700000000037107,0.010170091510190105,124.0
0.087370254,0.03900000000021464,0.04837025409915441,53.0
0.0020711804,0.0010000000002037268,0.0010711803806771059,1.0
0.026755132,0.009999999999763531,0.016755131781337695,20.0
0.013148793,0.017000000001644366,0.003851206982290023,20.0
0.160008,0.1570000000001528,0.0030079983471296146,174.0
0.0007659877,0.0020000000004074536,0.0012340123284957372,1.0
0.0012129927,0.0009999999997489797,0.00021299270565577877,1.0
0.00039360765,0.0009999999997489797,0.0006063923460715161,1.0
0.13948725,0.11599999999998545,0.023487251639380702,128.0
0.0014032209,0.0010000000002037268,0.0004032209290016908,1.0
0.013920524,0.036000000000058215,0.0220794758424745,67.0
0.12472705,0.15250000000060027,0.02777295202076857,225.0
0.012107798,0.012999999999919964,0.0008922021015678183,14.0
2.5697984e-05,0.0009999999983847374,0.0009743020145833725,1.0
0.004714587,0.0009999999997489797,0.003714586772275652,1.0
0.00340698,0.0010000000002037268,0.002406980074738385,2.0
0.0010544444,0.0010000000002037268,5.444435009849258e-05,1.0
0.040697046,0.046000000000276486,0.005302954376020352,18.0
0.09924901,0.07700000000022555,0.02224901276804303,120.0
0.0014033699,0.0020000000004074536,0.0005966300595900975,1.0
0.0948,0.08400000000074215,0.01080000287220173,81.0
0.10248453,0.09000000000014552,0.012484531700465595,135.0
0.06640119,0.07099999999991269,0.004598808944138,30.0
0.09967584,0.10900000000037836,0.009324158370873206,165.0
0.022756346,0.028999999999996362,0.006243654429908929,24.0
0.0047291303,0.008000000000265572,0.0032708696949157456,3.0
0.044133462,0.0639999999993961,0.019866537987581978,59.0
0.0004737759,0.0010000000002037268,0.0005262240993033629,1.0
0.03317351,0.018000000000029104,0.015173508942098124,30.0
0.0036267126,0.0009999999997489797,0.00262671259815761,1.0
0.018247522,0.029999999999290594,0.011752477585559973,20.0
0.0014349604,0.003999999999905413,0.0025650395973571003,1.0
0.019798853,0.005000000001018634,0.014798852502281079,6.0
0.14645468,0.16300000000046566,0.016545323014725,113.0
0.40275565,0.3850000000011278,0.017755647896592563,345.0
0.0018467987,0.0009999999992942321,0.0008467986963296426,3.0
-0.0007414138,0.001999999999497959,0.0027414137939558714,1.0
0.00053344015,0.0010000000002037268,0.0004665598498831969,1.0
0.00018341187,0.0030000000001564327,0.002816588126279384,1.0
0.0025138343,0.0010000000002037268,0.0015138342751015443,1.0
0.03212113,0.04300000000012005,0.010878870666147122,45.0
0.0019355798,0.0019999999999527067,6.442018593588771e-05,1.0
0.04098455,0.09399999999914144,0.053015451370811206,189.0
0.003208139,0.012000000001535229,0.00879186102156382,8.0
0.14257114,0.41600000000016735,0.27342886364476726,978.0
0.030479409,0.05399999999872307,0.02352059119812111,36.0
0.028396733,0.029999999999745338,0.0016032668945626903,14.0
0.032434143,0.049999999998817664,0.01756585687280677,24.0
0.073762156,0.09200000000009824,0.018237843930819522,150.0
0.09656186,0.13999999999987267,0.04343814343201302,180.0
0.12967442,0.2019999999997708,0.07232558023906677,204.0
0.12970962,0.1619999999998072,0.03229038369636328,280.0
0.014978149,0.03099999999994907,0.016021851025470824,18.0
0.0033152783,0.0009999999997489797,0.002315278329206194,1.0
0.0005715871,0.0019999999999527067,0.0014284128769759268,1.0
0.1475493,0.09900000000016007,0.048549301385719446,59.0
0.00058610085,0.0020000000013169483,0.0014138991473373608,1.0
0.047762074,0.0430000000005748,0.004762073575875547,52.0
0.00065145735,0.0020000000013169483,0.001348542654341145,1.0
0.00046558026,0.0009999999997489797,0.000534419737505232,1.0
0.0008421326,0.0009999999997489797,0.0001578673941367017,1.0
0.0035558129,0.016000000000076398,0.012444187127130135,8.0
0.077151574,0.06799999999975627,0.009151574194675036,106.0
0.003834703,0.0060000000003128644,0.0021652969944625493,5.0
0.0013965452,0.0009999999997489797,0.0003965452092415942,1.0
0.012758859,0.0019999999999527067,0.010758859433281032,8.0
0.0010200823,0.0039999999985411705,0.002979917725951964,1.0
0.0028717602,0.0009999999983847374,0.0018717601687967544,2.0
0.02598361,0.018000000000029104,0.007983609259099467,29.0
0.13772197,0.09999999999990904,0.03772197067746676,124.0
0.022084184,0.009000000000014552,0.013084183990940801,29.0
0.0012578452,0.0030000000001564327,0.0017421547995581928,1.0
0.06586043,0.053999999999632564,0.011860427916417393,57.0
0.09314046,0.1109999999989668,0.017859539448181735,170.0
0.026467599,0.038000000000010914,0.011532401025306172,20.0
0.0016163671,0.0029999999997016857,0.0013836328607794712,1.0
0.0011537159,0.0010000000002037268,0.00015371588597190566,1.0
0.15516801,0.17900000000054206,0.02383198821598853,296.0
0.04970131,0.05799999999953798,0.008298689305320295,73.0
0.001547196,0.003999999999450665,0.0024528040507902915,1.0
0.00075907353,0.0030000000001564327,0.0022409264670386615,1.0
0.0012787068,0.0020000000004074536,0.000721293174137827,1.0
0.02085904,0.028999999999996362,0.008140959680076776,16.0
0.00019414071,0.0009999999997489797,0.0008058592898123609,1.0
0.013453611,0.028000000000247386,0.014546388827511695,38.0
0.0011271918,0.0009999999997489797,0.00012719181950160397,1.0
0.0004416788,0.001000000002932211,0.0005583212032433948,1.0
0.099495985,0.10799999999971988,0.00850401538582446,167.0
0.0021756971,0.0030000000001564327,0.0008243028746619525,1.0
0.0011988366,0.0010000000002037268,0.00019883660206687637,1.0
0.07564128,0.10599999999885767,0.030358718096067605,65.0
0.18445507,0.14249999999992724,0.04195506691939954,139.0
0.00047085527,0.0009999999997489797,0.0005291447264426099,1.0
0.08857075,0.17000000000007276,0.08142924875028257,430.0
0.0043609524,0.0029999999997016857,0.0013609524148705532,3.0
0.0016411031,0.0029999999997016857,0.0013588969331976841,1.0
0.06387488,0.07700000000022555,0.01312512201093341,25.0
0.012374737,0.011000000000422006,0.0013747372995567275,7.0
0.09636239,0.10900000000037836,0.012637610376259559,105.0
0.036096193,0.09999999999990904,0.06390380710354292,110.0
0.14955293,0.19099999999980355,0.04144707357863808,166.0
0.027883686,0.04100000000016735,0.013116313874888874,74.0
0.017722435,0.0010000000015679686,0.01672243529401385,8.0
0.018913068,0.01299999999901047,0.005913067878282163,22.0
0.000870415,0.00400000000036016,0.003129584990801959,1.0
0.034161247,0.10599999999976717,0.07183875268674456,194.0
0.009432682,0.0010000000002037268,0.008432681835984113,11.0
0.017167337,0.007999999999810825,0.00916733723897778,9.0
0.04623095,0.05300000000033833,0.0067690505388782185,20.0
0.031740315,0.02599999999938518,0.005740315259117779,39.0
0.01697559,0.04099999999925785,0.02402441090271168,106.0
0.0012092674,0.0030000000001564327,0.0017907325850501361,1.0
0.031624503,0.05800000000044748,0.026375496566743102,49.0
0.0015852833,0.0020000000004074536,0.00041471668373560533,1.0
0.024935223,0.024499999999989086,0.0004352231621851388,28.0
0.0010710144,0.0029999999997016857,0.0019289855581519078,1.0
0.015878506,0.03000000000020009,0.014121493995389756,25.0
0.0005042637,0.0009999999997489797,0.0004957363230460035,1.0
0.0003994191,0.005000000000109139,0.004600580893566075,1.0
0.00037968997,0.0009999999997489797,0.0006203100306265699,1.0
0.025371946,0.0013333333345144636,0.024038613059929048,17.0
0.060341455,0.0249999999996362,0.03534145504272601,29.0
0.023860075,0.017000000000280124,0.006860074579435604,23.0
0.1475199,0.1359999999995125,0.011519901395331544,136.0
0.0038818503,0.005000000000109139,0.0011181497202414903,4.0
0.033374794,0.032999999999901775,0.00037479382763194735,33.0
0.2238696,0.2300000000000182,0.006130393147486757,352.0
0.06066767,0.032999999999901775,0.02766767126331615,62.0
0.03756804,0.0430000000005748,0.005431959808447573,43.0
0.059106447,0.07799999999861029,0.018893553195994173,66.0
0.04619024,0.043999999999414285,0.0021902394896642363,58.0
0.0015952075,0.001000000002932211,0.0005952074870947399,1.0
0.0023022974,0.003000000001520675,0.0006977026105232653,1.0
0.00087360386,0.0009999999997489797,0.00012639614169529544,1.0
0.09755234,0.12399999999979627,0.02644766324738157,52.0
0.01550568,0.023999999999432475,0.008494320116369636,17.0
0.00020370726,0.0009999999997489797,0.0007962927443259107,1.0
0.077560134,0.06399999999985084,0.013560134232193377,29.0
0.019213803,0.01900000000023283,0.0002138031122740358,21.0
0.0009997571,0.0019999999999527067,0.0010002429112319082,1.0
0.019170828,0.0070000000000618465,0.012170828163561964,20.0
0.05223737,0.06199999999944339,0.009762630879322387,26.0
0.10379652,0.06799999999975627,0.035796519339328356,101.0
0.00037805084,0.0020000000004074536,0.001621949159016367,1.0
0.024737932,0.013999999999668944,0.010737931788298738,11.0
0.0003468478,0.0010000000002037268,0.0006531521903525572,1.0
0.14880134,0.10199999999986176,0.04680134165300842,127.0
0.017887034,0.007000000001426089,0.01088703352070297,14.0
0.0035859132,0.0009999999997489797,0.002585913218808855,1.0
0.0015989328,0.0010000000002037268,0.0005989327801216859,1.0
0.00076202396,0.0029999999997016857,0.0022379760366675328,1.0
0.038862832,0.036000000000512955,0.0028628318900700833,66.0
0.0015665675,0.0020000000004074536,0.000433432542195078,1.0
0.045544215,0.04500000000007276,0.0005442145466076909,19.0
0.004189887,0.0070000000000618465,0.0028101129159949787,3.0
0.0148052955,0.001999999999497959,0.012805295505131653,18.0
0.06949595,0.0500000000001819,0.019495953619298234,32.0
-4.25335e-06,0.003999999999450665,0.004004253349648934,1.0
0.0073205614,0.009000000001833541,0.0016794385555840563,4.0
0.16311495,0.038000000000010914,0.1251149500608335,63.0
0.0019276524,0.00400000000036016,0.002072347604098468,1.0
0.15156904,0.1910000000002583,0.039430961370726436,434.0
0.0635779,0.04400000000032378,0.01957789784637498,46.0
0.0047930265,0.0020000000013169483,0.0027930264832320972,1.0
0.0008860612,0.0030000000001564327,0.0021139387713446918,1.0
0.033119388,0.032999999999901775,0.00011938792476939852,75.0
0.0053206766,0.0009999999983847374,0.004320676604038454,3.0
0.0009791339,0.0010000000002037268,2.0866118575213477e-05,1.0
0.003279009,0.0009999999983847374,0.002279008904224611,1.0
0.032901205,0.018000000000029104,0.014901205122441752,68.0
0.0034737373,0.0060000000003128644,0.002526262723222315,10.0
0.087982334,0.068000000000211,0.019982334196356533,47.0
0.001152792,0.0015000000003055902,0.0003472079861239763,1.0
0.008007445,0.0009999999997489797,0.007007445372892107,13.0
0.0013631368,0.0019999999999527067,0.0006368631943587393,1.0
0.011561611,0.042000000000371074,0.03043838926441822,90.0
0.0064379955,0.014000000000123693,0.007562004529063417,4.0
0.05871383,0.04400000000032378,0.014713831007156841,74.0
0.06797577,0.06899999999950522,0.0010242330426990381,52.0
0.13959293,0.11799999999993815,0.021592930674614763,69.0
0.0006138766,0.0030000000001564327,0.002386123381711513,1.0
0.09169478,0.08099999999967622,0.010694779694404133,78.0
-0.0012870347,0.0019999999999527067,0.003287034712684545,1.0
0.012807348,0.01000000000021828,0.0028073478115402378,17.0
0.027644403,0.032999999999901775,0.005355596721074107,48.0
0.04890413,0.05400000000008731,0.0050958716274180915,53.0
0.01906962,0.022999999999683496,0.003930380522888299,9.0
0.0007571364,0.00012500000002546585,0.0006321363821371051,1.0
0.0015178109,0.003000000001520675,0.001482189142734569,1.0
0.040472724,0.005999999999858119,0.03447272354378583,14.0
0.00069255475,0.0009999999992942321,0.0003074452497457969,1.0
0.09721015,0.11699999999973446,0.01978985351297527,84.0
0.019525267,0.018500000000130967,0.001025267183649703,13.0
0.06468845,0.0625,0.002188451588153839,34.0
0.0015718425,0.001999999999497959,0.0004281575302229612,1.0
0.0011823261,0.0019999999999527067,0.0008176738842848867,1.0
0.030772336,0.03599999999960346,0.005227664172252844,41.0
0.12926845,0.2259999999996581,0.09673154747451926,608.0
0.008276352,0.0060000000003128644,0.002276351727232397,16.0
0.00069487933,0.0019999999999527067,0.0013051206692580313,1.0
0.02559153,0.01900000000023283,0.00659152990556322,17.0
0.0016412521,0.0020000000004074536,0.00035874792229151353,1.0
0.00096456055,0.0010000000002037268,3.5439454222796485e-05,1.0
0.07568947,0.09666666666680612,0.02097719440871515,67.0
0.25669223,0.2909999999988031,0.03430776929735657,199.0
0.16765775,0.2699999999999818,0.1023422521352586,666.0
0.0007032538,0.0010000000002037268,0.000296746216918109,1.0
0.12002357,0.14700000000038926,0.02697642904558961,419.0
0.00081852917,0.0030000000001564327,0.0021814708338752094,1.0
0.0015825415,0.0009999999997489797,0.0005825415032632006,1.0
0.0026737535,0.008999999999559805,0.00632624646232216,3.0
-5.2920543e-05,0.0029999999997016857,0.003052920542359061,1.0
0.06751514,0.023000000000138243,0.04451514226184372,26.0
0.017344661,0.032000000000152795,0.014655338943157403,45.0
0.0010869587,0.0019999999999527067,0.0009130413159255117,1.0
0.02229131,0.021999999999025008,0.0002913101325248274,10.0
0.002272495,0.0009999999997489797,0.0012724950688607348,1.0
0.09955648,0.12299999999868305,0.023443516670340614,165.0
0.00038484577,0.0019999999999527067,0.0016151542290572256,1.0
0.06281195,0.052000000000134605,0.010811948358877999,36.0
0.0015218044,0.0019999999999527067,0.00047819562996664943,1.0
0.036210842,0.043000000001484295,0.006789157570892712,79.0
0.026704498,0.04300000000012005,0.01629550236475552,14.0
0.0854596,0.09900000000016007,0.013540402591388556,47.0
0.0016944492,0.0009999999997489797,0.0006944492238289965,1.0
0.037232615,0.042999999999665306,0.005767384946011589,90.0
0.01260803,0.012999999999919964,0.0003919701202903525,13.0
0.024408199,0.04599999999891224,0.021591801105842016,32.0
0.0012307847,0.0019999999999527067,0.0007692153080824942,1.0
0.01805786,0.009999999999763531,0.008057860434291797,15.0
0.096583046,0.0930000000007567,0.0035830460183206014,154.0
0.030630685,0.020000000001346045,0.010630685387695855,16.0
0.0678869,0.07600000000047658,0.0081131035690305,28.0
0.028478451,0.015000000000327418,0.01347845107284229,7.0
0.12080399,0.12099999999873035,0.00019601052872531,90.0
0.001683184,0.00400000000036016,0.0023168160546447325,1.0
0.0022068406,0.0019999999999527067,0.00020684055243691503,1.0
0.004358896,0.01000000000021828,0.0056411039458907925,12.0
0.16984443,0.2940000000003238,0.1241555663350482,1167.0
0.0024199272,0.0004999999996471162,0.0019199271578145272,1.0
0.06793595,0.0558333333333394,0.012102617720756825,53.0
0.067271836,0.07999999999992724,0.01272816389791842,103.0
0.0927921,0.2590000000000145,0.1662078987956192,205.0
0.0012719417,0.0020000000004074536,0.0007280583013198338,1.0
0.031028397,0.04899999999861393,0.017971602617308235,25.0
0.039055146,0.05499999999983629,0.015944853722885455,94.0
0.0015391493,0.0010000000002037268,0.0005391493214119691,1.0
0.07716585,0.03699999999980719,0.040165849507047824,43.0
0.0042073214,0.0009999999997489797,0.00320732144291469,1.0
0.00086174253,0.0029999999997016857,0.0021382574659583042,2.0
0.04327885,0.042999999999665306,0.0002788506153592607,46.0
0.13547836,0.1430000000000291,0.007521637558966177,143.0
0.18552919,0.14000000000032742,0.045529187321335485,290.0
0.0001131976,0.00400000000036016,0.0038868023980285216,1.0
0.08052222,0.06200000000035288,0.018522216856126768,51.0
0.0007610703,0.0029999999997016857,0.002238929710983939,1.0
0.00025097374,0.0030000000001564327,0.002749026261426479,1.0
0.017375328,0.03499999999985448,0.01762467235312215,34.0
0.054931886,0.04899999999861393,0.005931886495545768,39.0
-0.00047733542,0.0030000000001564327,0.003477335415936977,1.0
0.053442605,0.04899999999997817,0.004442604839823616,25.0
0.0010094726,0.0019999999999527067,0.0009905273541335195,1.0
0.00082198624,0.0019999999999527067,0.0011780137642745108,1.0
0.08357305,0.07600000000047658,0.007573050796509051,88.0
0.04251913,0.02900000000045112,0.013519129812266318,15.0
0.0440583,0.04599999999936698,0.001941699444614628,23.0
0.00077713374,0.0010000000002037268,0.0002228662597190123,1.0
-0.00023781415,0.0009999999997489797,0.0012378141504996167,1.0
0.080893524,0.07900000000017826,0.0018935239909296797,96.0
-0.0004028892,0.0029999999997016857,0.003402889214157767,1.0
0.2564612,0.2270000000003165,0.029461203097980615,160.0
0.00034181122,0.0005000000001018634,0.00015818878273421433,1.0
0.23900796,0.15299999999979266,0.0860079647304701,151.0
0.055924453,0.02900000000045112,0.02692445284083077,60.0
0.0010808492,0.0010000000006584742,8.084920727924327e-05,1.0
0.0035113478,0.005000000000109139,0.0014886521921653184,10.0
0.0013591433,0.001999999999497959,0.0006408567051039427,1.0
0.014898934,0.011999999999716238,0.002898934401855513,8.0
0.21093167,0.15499999999974534,0.055931673646227864,183.0
0.0010860944,0.0029999999997016857,0.001913905583023734,1.0
0.0012564147,0.0009999999997489797,0.00025641468937465084,1.0
0.0035378123,0.0009999999983847374,0.002537812271839357,1.0
0.00085938815,0.001999999999497959,0.0011406118492232054,1.0
0.015622982,0.0019999999999527067,0.013622981824028102,14.0
0.000749656,0.0019999999999527067,0.0012503440007094473,1.0
0.0021612132,0.0010000000002037268,0.0011612131966103334,1.0
0.000104495324,0.0009999999988394848,0.0008955046746450535,1.0
0.16542403,0.08900000000039654,0.07642403399904651,95.0
0.0010535801,0.0010000000002037268,5.3580082749249414e-05,1.0
0.020447977,0.005000000000109139,0.015447976887116965,15.0
0.001929977,0.0030000000001564327,0.0010700230227485004,1.0
0.0013218904,0.0030000000006111804,0.0016781096092017833,1.0
0.00033856276,0.0020000000004074536,0.0016614372361800633,1.0
0.086839385,0.06200000000035288,0.024839385330324155,124.0
0.009049931,0.0069999999996070966,0.002049930610155572,14.0
