Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.027354535791026806,0.001999999999497959,0.025354535791528847,1.0
0.011448959550843844,0.0029999999997016857,0.008448959551142159,1.0
0.004096977682692516,0.0009999999997489797,0.0030969776829435367,1.0
0.07806600702030024,0.09999999999990904,0.021933992979608796,105.0
0.05718874399817873,0.03999999999996362,0.017188743998215107,52.0
0.0010666095692838263,0.0020000000004074536,0.0009333904311236273,1.0
0.005696067259241207,0.0019999999999527067,0.0036960672592885,1.0
0.03555524400789638,0.03099999999994907,0.0045552440079473094,49.0
0.05267422836541882,0.08500000000003638,0.03232577163461756,156.0
0.0384981705831456,0.04400000000168802,0.005501829418542423,39.0
0.005652001406446322,0.0029999999997016857,0.0026520014067446364,1.0
0.010094138201030192,0.0010000000002037268,0.009094138200826465,1.0
0.008519602017055681,0.0009999999988394848,0.007519602018216196,1.0
0.012405161946063559,0.0009999999997489797,0.01140516194631458,1.0
0.037980886555488404,0.061000000000149164,0.02301911344466076,95.0
0.006492785083183451,0.0030000000001564327,0.003492785083027018,1.0
0.13710447413309115,0.15650000000096045,0.0193955258678693,173.0
0.00407138748049923,0.003999999999905413,7.138748059381649e-05,6.0
0.00855352514928637,0.0019999999999527067,0.0065535251493336645,1.0
0.02427980430537391,0.027000000000498403,0.0027201956951244943,24.0
0.032521839291515975,0.01999999999998181,0.012521839291534165,33.0
-0.004942363023610409,0.0009999999997489797,0.005942363023359388,1.0
0.00659349480597116,0.0020000000004074536,0.004593494805563706,7.0
0.00562541442432259,0.0010000000002037268,0.004625414424118863,1.0
-6.770146661270668e-05,0.0010000000011132217,0.0010677014677259284,1.0
0.023296428016663057,0.0010000000002037268,0.02229642801645933,10.0
0.019478414941223966,0.009000000000014552,0.010478414941209414,17.0
0.012354434223974224,0.0020000000013169483,0.010354434222657275,1.0
0.006481147558274288,0.0029999999997016857,0.0034811475585726026,1.0
0.033055262423731635,0.0030000000001564327,0.030055262423575202,7.0
0.006177463387437014,0.0020000000013169483,0.004177463386120066,1.0
0.045839250293912545,0.03699999999980719,0.008839250294105358,80.0
0.06704450834906563,0.10900000000037836,0.04195549165131274,308.0
0.021923746271049836,0.0019999999999527067,0.01992374627109713,7.0
0.14384434433786167,0.1279999999987922,0.015844344339069477,192.0
0.1491422279041931,0.14800000000059302,0.0011422279036000793,168.0
0.06803142154528058,0.0929999999998472,0.024968578454566626,42.0
0.010960218716731713,0.0009999999997489797,0.009960218716982733,1.0
0.003744250065437122,0.0009999999997489797,0.0027442500656881426,1.0
0.030477282685165984,0.04700000000048021,0.01652271731531423,39.0
0.044331646112548195,0.1539999999995416,0.10966835388699339,416.0
0.0075472021944942925,0.0020000000004074536,0.005547202194086839,1.0
0.019788485048035293,0.013000000000374712,0.006788485047660581,6.0
0.041185674341245884,0.023999999999887226,0.017185674341358658,49.0
0.005762132116080865,0.001999999999497959,0.003762132116582906,1.0
0.060743906574637026,0.038000000000010914,0.022743906574626112,59.0
0.005875834811295224,0.0009999999992942321,0.0048758348120009915,1.0
0.03630804320425123,0.026000000000749424,0.010308043203501809,28.0
0.03332312280257235,0.02099999999882129,0.012323122803751061,16.0
0.10494163744885748,0.16499999999996362,0.06005836255110614,160.0
0.10214376388152509,0.13200000000006185,0.029856236118536758,78.0
0.09620456970013219,0.13299999999981085,0.03679543029967866,133.0
0.021407069847819364,0.037000000000261934,0.01559293015244257,34.0
0.006222313043174747,0.0019999999999527067,0.004222313043222041,1.0
0.011005894465282027,0.0020000000013169483,0.009005894463965079,1.0
0.01793309072491267,0.0019999999999527067,0.015933090724959964,2.0
0.033114416670134955,0.04399999999986903,0.010885583329734078,23.0
0.03516830161668178,0.02600000000165892,0.009168301615022863,39.0
0.011734232246090428,0.0010000000002037268,0.010734232245886701,1.0
0.048503236031557435,0.04500000000007276,0.003503236031484676,58.0
0.09535611379043726,0.09499999999934516,0.00035611379109209973,159.0
0.21968413934354136,0.1770000000001346,0.04268413934340676,202.0
0.06889052778728455,0.050000000001091394,0.018890527786193156,22.0
0.026132267742700804,0.0030000000006111804,0.023132267742089624,6.0
0.03743107100730556,0.02600000000029468,0.011431071007010882,53.0
0.019823554526630656,0.028000000000247386,0.00817644547361673,44.0
-0.0019973838039944007,0.003999999999905413,0.005997383803899814,1.0
0.08848163336181743,0.09100000000034923,0.002518366638531805,255.0
0.08813826184575566,0.09500000000025466,0.006861738154499003,72.0
0.25673639536036946,0.2439999999983229,0.01273639536204657,254.0
0.1026155970567198,0.09599999999954888,0.006615597057170922,85.0
0.01021475570236489,0.027000000000043656,0.01678524429767877,19.0
0.0068040704060320836,0.0010000000006584742,0.005804070405373609,1.0
0.03039470899326881,0.0060000000003128644,0.024394708992955948,9.0
0.02538808011242958,0.012000000000170985,0.013388080112258595,24.0
0.06367237215000507,0.0886000000000422,0.024927627850037132,119.0
0.01331474316177572,0.003999999999905413,0.009314743161870306,1.0
0.004587510972621255,0.0020000000004074536,0.002587510972213801,1.0
-0.00036334536900705164,0.0019999999999527067,0.0023633453689597583,1.0
0.06264702382146423,0.0639999999984866,0.0013529761770223747,28.0
0.0012335181298692363,0.0009999999997489797,0.00023351813012025663,1.0
0.03319166838720572,0.008999999999559805,0.024191668387645915,21.0
0.06406301934111117,0.056999999999789,0.007063019341322169,56.0
0.039662077621366115,0.04300000000012005,0.003337922378753938,47.0
0.10837644850137267,0.17399999999997814,0.06562355149860548,357.0
0.03582929771880573,0.030999999998584826,0.004829297720220907,46.0
0.007683593880679566,0.0010000000011132217,0.006683593879566344,1.0
0.04726181464450907,0.047000000000025466,0.0002618146444836045,54.0
0.08408747329807958,0.08800000000019281,0.003912526702113228,125.0
0.003191750296229978,0.00400000000036016,0.0008082497041301817,1.0
0.13411846628260798,0.14499999999952706,0.010881533716919078,239.0
0.028744810092202224,0.02199999999993452,0.006744810092267704,19.0
0.00012487769044975533,0.0010000000002037268,0.0008751223097539715,1.0
0.059532150780967366,0.06799999999975627,0.008467849218788903,51.0
0.01973498229472108,0.02099999999973079,0.0012650177050097106,39.0
0.08150800500996877,0.09900000000016007,0.0174919949901913,73.0
0.021120601264002614,0.04500000000007276,0.023879398736070145,30.0
0.021023482631080177,0.0019999999999527067,0.01902348263112747,1.0
0.04930598355284667,0.04599999999982174,0.00330598355302493,61.0
0.14901162970480727,0.14499999999952706,0.004011629705280212,146.0
0.004464298791219481,0.0009999999997489797,0.0034642987914705013,1.0
0.02385622006289037,0.003999999999905413,0.01985622006298496,7.0
0.021366922945025457,0.036000000000058215,0.014633077055032757,51.0
0.03524035618981676,0.04699999999957072,0.011759643809753959,83.0
0.02902321463014994,0.01999999999998181,0.009023214630168131,19.0
0.052869865086377234,0.05299999999988359,0.00013013491350635786,84.0
0.030907527433768286,0.03500000000030923,0.004092472566540942,52.0
0.00756063726778638,0.001999999999497959,0.005560637268288421,5.0
0.04309160406708767,0.03199999999878855,0.011091604068299114,41.0
0.1640509782281764,0.13799999999991994,0.02605097822825647,124.0
0.07623037352987069,0.05800000000090224,0.018230373528968453,65.0
0.06707174191004925,0.22799999999870124,0.160928258088652,565.0
0.030507116279544277,0.005999999999858119,0.02450711627968616,16.0
0.07026880101241359,0.04399999999986903,0.026268801012544557,63.0
0.009169198053998868,0.0030000000001564327,0.006169198053842435,1.0
0.10015687705638004,0.09499999999979993,0.00515687705658012,51.0
0.08576363949940467,0.0820000000003347,0.003763639499069979,49.0
0.029713919612204376,0.02500000000009095,0.004713919612113426,50.0
0.009260431317585898,0.0019999999999527067,0.007260431317633192,1.0
0.051056018205956094,0.025999999999839932,0.02505601820611616,35.0
0.020453480868809645,0.04350000000022192,0.02304651913141227,60.0
0.027954392728564377,0.02500000000009095,0.0029543927284734275,36.0
0.16540450981597557,0.2100000000000364,0.04459549018406084,181.0
0.08156614309947817,0.08800000000019281,0.0064338569007146434,49.0
0.045769672246420125,0.02200000000084401,0.023769672245576114,42.0
0.009870967012720595,0.0020000000004074536,0.007870967012313141,1.0
0.0030453059119767995,0.001999999999497959,0.0010453059124788406,1.0
0.15050507006235103,0.14600000000154978,0.004505070060801253,157.0
0.0540660603805768,0.04500000000007276,0.009066060380504039,18.0
0.027632827796869285,0.003999999999905413,0.023632827796963872,15.0
0.03499460953399535,0.027999999999792642,0.006994609534202709,28.0
0.10908909149916018,0.1334999999999127,0.024410908500752504,117.0
0.029469912068864037,0.018000000000029104,0.011469912068834933,32.0
0.06300301378692205,0.047000000000025466,0.016003013786896586,30.0
0.05578124569957041,0.05999999999994542,0.004218754300375015,90.0
0.027048889216199273,0.038000000000010914,0.01095111078381164,41.0
0.008398517084122089,0.0010000000002037268,0.007398517083918362,1.0
0.021858332489765105,0.030999999998584826,0.009141667508819722,33.0
0.051727818787757215,0.05099999999993088,0.000727818787826337,57.0
-0.004074858151458541,0.004000000001269655,0.008074858152728195,1.0
0.005290643799615488,0.0009999999997489797,0.004290643799866508,1.0
0.03884704730125962,0.02899999999863212,0.009847047302627497,23.0
0.04004985302333389,0.027000000000043656,0.013049853023290231,28.0
0.007919646372765227,0.03300000000035652,0.025080353627591295,20.0
0.011983343704525478,0.014000000001487932,0.0020166562969624532,5.0
0.02438452406359903,0.02899999999954161,0.004615475935942581,9.0
0.03737525950784375,0.0500000000001819,0.012624740492338152,92.0
0.07339259319582421,0.10100000000056752,0.027607406804743315,87.0
0.01380829451407023,0.042000000000371074,0.028191705486300844,83.0
0.011507098518920306,0.003000000001520675,0.008507098517399631,1.0
0.0025941850231383182,0.0019999999985884642,0.000594185024549854,1.0
0.019629274628739077,0.016000000000076398,0.0036292746286626792,13.0
0.018528462668113584,0.04199999999946158,0.023471537331347995,33.0
0.09941903388964408,0.0960000000004584,0.0034190338891856853,94.0
0.03481424778556131,0.04899999999997817,0.014185752214416862,61.0
0.002936963452015825,0.0020000000013169483,0.0009369634506988765,1.0
0.02909458317133167,0.023999999999887226,0.005094583171444445,20.0
-0.0002587324876427155,0.0009999999988394848,0.0012587324864822003,1.0
0.0067492157857521155,0.0010000000002037268,0.005749215785548389,3.0
0.05575213926883796,0.06799999999930151,0.01224786073046355,99.0
0.09565467445236579,0.1160000000004402,0.020345325548074403,122.0
0.15001635471143582,0.06700000000000728,0.08301635471142854,85.0
0.020146196542287574,0.031999999998333806,0.011853803456046232,27.0
0.06877980294361064,0.2019999999997708,0.13322019705616017,370.0
0.02631690691138918,0.012999999999919964,0.013316906911469216,12.0
0.014680969077867975,0.003999999999905413,0.010680969077962562,1.0
0.04438562526534488,0.06300000000055661,0.018614374735211728,47.0
0.056759133071617396,0.06899999999995997,0.012240866928342573,167.0
0.04216010493621936,0.07200000000011643,0.029839895063897066,81.0
-0.0015127829242837058,0.0029999999997016857,0.004512782923985392,1.0
0.0035757081762176762,0.0029999999997016857,0.0005757081765159905,2.0
0.023651988479317574,0.018000000000029104,0.00565198847928847,24.0
0.009622108301277136,0.003999999999450665,0.005622108301826471,1.0
0.09389843971825065,0.11300000000028375,0.019101560282033095,147.0
0.0018646796888265073,0.0010000000002037268,0.0008646796886227805,1.0
0.009135527865633507,0.00400000000036016,0.005135527865273347,1.0
0.05278236087959928,0.0430000000005748,0.009782360879024482,16.0
0.030057653461964904,0.04400000000032378,0.013942346538358876,60.0
0.1122846254809178,0.11000000000103682,0.0022846254798809806,225.0
0.09765780919606629,0.14800000000150249,0.0503421908054362,167.0
0.10200562531564653,0.112999999999829,0.010994374684182476,109.0
0.028243418659521076,0.026000000001204168,0.0022434186583169084,25.0
0.015236576427342568,0.018999999999778083,0.0037634235724355158,12.0
0.00018706863452779693,0.0009999999997489797,0.0008129313652211828,1.0
0.002824274187397618,0.0019999999999527067,0.0008242741874449114,1.0
0.00697524881506212,0.0010000000002037268,0.005975248814858393,1.0
0.009088798495473949,0.003999999999905413,0.005088798495568535,1.0
0.017775907267169586,0.0019999999999527067,0.01577590726721688,1.0
0.09267354121731133,0.06000000000130967,0.03267354121600166,62.0
0.01062756546918849,0.0019999999999527067,0.008627565469235784,1.0
0.012682829256427029,0.0009999999988394848,0.011682829257587544,1.0
0.007158463104829106,0.0059999999994033715,0.0011584631054257343,21.0
0.03210060394535175,0.05999999999858119,0.02789939605322944,128.0
0.039841524623249205,0.03500000000030923,0.004841524622939977,21.0
0.015581263174275706,0.0019999999999527067,0.013581263174323,1.0
0.06098823557304139,0.06399999999985084,0.003011764426809456,92.0
0.03254156660252085,0.016000000000531145,0.016541566601989702,26.0
0.06838805057518767,0.06899999999950522,0.0006119494243175538,84.0
0.007962675975357847,0.0010000000002037268,0.00696267597515412,1.0
0.04768453672306939,0.07000000000016371,0.02231546327709432,57.0
-0.0002809930891909118,0.0010000000002037268,0.0012809930893946386,1.0
0.010904315276602709,0.0030000000001564327,0.007904315276446276,1.0
-0.0006121587128080468,0.0020000000004074536,0.0026121587132155004,1.0
0.06684322116578842,0.05800000000181171,0.008843221163976706,62.0
0.04721324012377599,0.04900000000043292,0.0017867598766569265,26.0
0.007917247455961906,0.0010000000006584742,0.006917247455303432,1.0
0.018425896018137877,0.01699999999937063,0.0014258960187672476,22.0
0.003917403750318767,0.0010000000015679686,0.002917403748750798,1.0
0.032069498825016196,0.023000000000138243,0.009069498824877953,33.0
0.0045437634429355625,0.0009999999997489797,0.003543763443186583,1.0
0.02031670643209927,0.0010000000006584742,0.019316706431440796,2.0
0.062098651181658006,0.06099999999969441,0.001098651181963596,77.0
0.024541809161645653,0.0459999999984575,0.021458190836811844,31.0
0.009646358824654939,0.003999999999450665,0.005646358825204274,1.0
0.030485360881294495,0.032999999999901775,0.0025146391186072793,21.0
0.03586778858461972,0.0005000000010113581,0.03536778858360836,18.0
0.02710865457163901,0.0009999999997489797,0.02610865457189003,23.0
0.0120712960089966,0.0020000000004074536,0.010071296008589147,1.0
-0.001753267869521371,0.0009999999997489797,0.0027532678692703504,1.0
-0.00384692031157401,0.0019999999985884642,0.005846920310162474,1.0
0.023870876283987614,0.018000000001393346,0.005870876282594268,13.0
0.08155471971795546,0.23200000000042564,0.15044528028247017,648.0
0.18303494421373356,0.14100000000053114,0.04203494421320242,134.0
0.02600782760556709,0.0069999999996070966,0.019007827605959995,16.0
0.0023269205362543045,0.0020000000004074536,0.0003269205358468509,1.0
0.003363272289338317,0.0010000000006584742,0.0023632722886798426,1.0
0.00017733145087607885,0.0019999999999527067,0.0018226685490766279,1.0
0.027574797170807065,0.00400000000036016,0.023574797170446905,14.0
0.038551279721400135,0.0030000000010659282,0.03555127972033421,26.0
0.004550343116112351,0.0019999999999527067,0.002550343116159644,1.0
0.004746389961813049,0.0019999999999527067,0.002746389961860342,1.0
0.03862299859629088,0.017000000001644366,0.021622998594646517,31.0
0.013633127058572775,0.0009999999997489797,0.012633127058823796,1.0
0.005045858949553663,0.0009999999997489797,0.004045858949804684,1.0
0.018073727060844206,0.0019999999985884642,0.01607372706225574,2.0
0.03848852020095372,0.05499999999983629,0.016511479798882574,107.0
0.002686247371286133,0.003999999999450665,0.0013137526281645322,1.0
0.0029921786008416714,0.0019999999999527067,0.0009921786008889647,1.0
0.033784585840893236,0.0249999999996362,0.008784585841257037,30.0
0.03275885837785443,0.02999999999883585,0.00275885837901858,22.0
0.019551030386706247,0.08099999999967622,0.06144896961296997,168.0
0.01788058585268239,0.025499999999738062,0.007619414147055671,18.0
0.005834602154144199,0.03000000000020009,0.02416539784605589,21.0
0.0018854883981778581,0.0009999999997489797,0.0008854883984288785,1.0
0.04872939951218717,0.03599999999960346,0.012729399512583707,17.0
0.00191923115443084,0.0069999999996070966,0.0050807688451762565,2.0
0.0024635272614270416,0.0009999999997489797,0.0014635272616780619,1.0
0.008571146500572033,0.0060000000003128644,0.002571146500259169,23.0
0.09240797421083263,0.03300000000035652,0.05940797421047611,44.0
0.029647839916133102,0.00799999999890133,0.021647839917231772,11.0
0.0006418279492185208,0.0010000000002037268,0.000358172050985206,3.0
0.02958092277475722,0.016999999999825374,0.012580922774931846,21.0
0.060813388106598296,0.05400000000008731,0.006813388106510984,90.0
0.029035752822845075,0.0010000000002037268,0.028035752822641348,1.0
0.08232603130108547,0.1479999999996835,0.06567396869859803,188.0
0.005843876204408082,0.0010000000002037268,0.004843876204204355,1.0
0.0552265589029243,0.021000000000185537,0.03422655890273876,66.0
0.05651960028661962,0.08699999999998909,0.030480399713369466,49.0
0.019082835115078113,0.042999999999665306,0.023917164884587193,89.0
0.03269503027108005,0.03599999999960346,0.003304969728523413,51.0
0.02577929028906551,0.03100000000040382,0.005220709711338308,30.0
0.006020327662720069,0.0009999999997489797,0.005020327662971089,1.0
-0.0006736940546331737,0.0010000000002037268,0.0016736940548369005,1.0
-0.02257717272900077,0.002500000000509317,0.025077172729510086,2.0
0.05502327457045858,0.04150000000026921,0.01352327457018937,42.0
0.020655250451901544,0.037000000000261934,0.01634474954836039,25.0
0.012713658922522297,0.0020000000004074536,0.010713658922114844,1.0
0.0650109980288259,0.03800000000137516,0.027010998027450737,42.0
0.0024144075273336996,0.0029999999997016857,0.0005855924723679861,1.0
0.0015045018953203267,0.0019999999999527067,0.00049549810463238,1.0
-0.002018903555839757,0.0030000000001564327,0.00501890355599619,1.0
0.01566307846419512,0.001999999999497959,0.013663078464697161,1.0
0.02557505700868308,0.036000000000058215,0.010424942991375134,10.0
0.011136167067199254,0.00010000000020227162,0.011036167066996982,2.0
0.028893956977765502,0.028000000000247386,0.0008939569775181164,17.0
0.00436630987256749,0.0030000000001564327,0.0013663098724110575,1.0
0.1860689233953883,0.25500000000010914,0.06893107660472084,212.0
0.0051028123314944916,0.0014999999998508429,0.0036028123316436487,1.0
0.05516171038280303,0.19099999999980355,0.1358382896170005,699.0
-0.0033290714532695845,0.001999999999497959,0.005329071452767543,1.0
0.0615574851658121,0.08300000000144793,0.021442514835635827,102.0
0.053081907879827334,0.043999999999414285,0.009081907880413048,27.0
0.051130225610408794,0.036000000000512955,0.01513022560989584,32.0
0.07882111150936955,0.042999999999665306,0.03582111150970424,81.0
0.03039036533321439,0.01900000000023283,0.011390365332981559,36.0
0.0370741648955563,0.0090000000004693,0.028074164895087003,25.0
-0.0031376990573406174,0.0010000000006584742,0.0041376990579990915,1.0
0.10461804965896625,0.09000000000014552,0.014618049658820728,116.0
0.022614493456928973,0.03100000000040382,0.008385506543474846,35.0
0.02912215270054361,0.032000000000152795,0.002877847299609184,40.0
0.006636753121365133,0.0010000000002037268,0.005636753121161406,1.0
0.1138187078357762,0.14150000000017826,0.027681292164402058,143.0
0.19404306456301326,0.31300000000010186,0.1189569354370886,289.0
0.06884225669250338,0.05599999999958527,0.012842256692918108,64.0
-0.00075876024977585,0.0010000000002037268,0.0017587602499795768,1.0
0.010818938043281705,0.0020000000004074536,0.008818938042874251,1.0
0.011759482589997646,0.0009999999997489797,0.010759482590248667,1.0
0.03637186638381713,0.01999999999998181,0.016371866383835317,35.0
0.09468981486520765,0.12400000000116053,0.029310185135952876,123.0
0.05266595304354214,0.056999999999789,0.004334046956246861,16.0
0.21449960373045898,0.24900000000025105,0.034500396269792066,267.0
0.09402262837166403,0.11300000000119324,0.018977371629529213,128.0
0.031259436297655166,0.014499999999770809,0.01675943629788436,34.0
0.0051284867844016745,0.0019999999985884642,0.0031284867858132103,1.0
-0.001977167380485022,0.0019999999999527067,0.003977167380437728,1.0
0.059955071915861004,0.06599999999980355,0.006044928083942545,157.0
0.12897247629574696,0.06699999999955253,0.06197247629619443,76.0
0.048945272893997305,0.04599999999936698,0.002945272894630327,98.0
0.09466038374744754,0.11200000000008004,0.0173396162526325,69.0
0.013856007084511124,0.0019999999999527067,0.011856007084558418,1.0
0.22025120893596797,0.3040000000005421,0.08374879106457414,338.0
0.0075441770391662995,0.0010000000002037268,0.006544177038962573,1.0
0.007367616375830536,0.0009999999997489797,0.006367616376081557,1.0
0.020295938781963042,0.0009999999997489797,0.019295938782214063,5.0
0.06761275539884443,0.05399999999826832,0.013612755400576104,33.0
0.030208635018341007,0.04399999999986903,0.013791364981528026,54.0
0.0055026406333650345,0.0009999999992942321,0.004502640634070802,6.0
-0.0015472310254891,0.0010000000006584742,0.002547231026147574,1.0
0.015829574065988176,0.01000000000021828,0.005829574065769895,18.0
0.0034437635958061708,0.0020000000013169483,0.0014437635944892224,1.0
0.14965483170878385,0.137000000000171,0.01265483170861284,170.0
0.08591695890144664,0.07800000000133878,0.007916958900107865,33.0
0.06750805593607115,0.07600000000002183,0.00849194406395068,56.0
-0.0012416482116014461,0.0030000000006111804,0.004241648212212627,1.0
0.0012117270770789276,0.0019999999999527067,0.0007882729228737792,1.0
0.030532967327222913,0.023999999999887226,0.006532967327335687,20.0
0.0004079503277665958,0.0010000000006584742,0.0005920496728918784,1.0
0.003593540429539079,0.00400000000036016,0.000406459570821081,1.0
0.014462548283904787,0.0029999999997016857,0.011462548284203102,1.0
-0.0013764855020772793,0.0010000000002037268,0.002376485502281006,1.0
0.001447398525783192,0.00400000000036016,0.002552601474576968,1.0
0.0020667539041941997,0.0019999999985884642,6.675390560573549e-05,1.0
0.0874330434891346,0.15800000000035652,0.07056695651122193,519.0
0.01996327915797116,0.0010000000015679686,0.018963279156403192,1.0
0.001268208032296327,0.0009999999983847374,0.0002682080339115895,1.0
0.0029113431450222323,0.01599999999962165,0.013088656854599418,29.0
0.054735656420507955,0.02999999999883585,0.024735656421672105,39.0
0.009812063137790398,0.0030000000001564327,0.006812063137633965,1.0
0.07352033207583018,0.20100000000002186,0.1274796679241917,316.0
0.1482153168558966,0.13300000000072032,0.01521531685517627,138.0
0.006540032259173558,0.0030000000006111804,0.0035400322585623775,1.0
0.050600733175342034,0.026000000001204168,0.024600733174137867,42.0
0.02742885380617496,0.03099999999994907,0.0035711461937741086,31.0
0.01206652543184539,0.001999999999497959,0.010066525432347432,1.0
0.06415300578461794,0.14200000000028012,0.07784699421566219,409.0
0.0020775381740918697,0.0005000000005566109,0.001577538173535259,1.0
0.035257431074041695,0.01999999999998181,0.015257431074059885,27.0
0.09320929009209716,0.11799999999993815,0.02479070990784099,173.0
0.054510653658528266,0.0375000000003638,0.017010653658164468,60.0
0.10815538065597614,0.0930000000016662,0.01515538065430995,101.0
0.012099990421955108,0.0029999999997016857,0.009099990422253422,1.0
-0.006497385730762851,0.001999999999497959,0.00849738573026081,1.0
0.004587058138284434,0.0019999999999527067,0.0025870581383317273,1.0
0.013491270941115473,0.009000000001378794,0.004491270939736679,31.0
-0.002370697833100066,0.0029999999997016857,0.005370697832801752,1.0
0.07658018495921355,0.015000000000327418,0.06158018495888613,10.0
0.07947165991657404,0.12700000000040745,0.047528340083833415,121.0
0.01164914539415484,0.0009999999997489797,0.010649145394405861,1.0
0.15164154064967172,0.16900000000077853,0.017358459351106803,156.0
0.004219985345520327,0.0019999999999527067,0.00221998534556762,1.0
0.03414252019642788,0.02500000000009095,0.009142520196336927,36.0
0.04527960314794495,0.15600000000040382,0.11072039685245887,358.0
0.02688257146028076,0.02599999999893044,0.0008825714613503177,49.0
0.004893769954960415,0.0029999999997016857,0.001893769955258729,1.0
0.033391055418478977,0.0319999999992433,0.001391055419235676,13.0
0.14030449847735124,0.09700000000020736,0.04330449847714388,77.0
0.010325289789825137,0.001999999999497959,0.008325289790327178,1.0
0.16343402157180312,0.21699999999964348,0.05356597842784036,212.0
0.016135416355281394,0.01000000000021828,0.006135416355063114,6.0
0.0739993062513195,0.07000000000016371,0.003999306251155785,81.0
0.0549564572877507,0.01900000000023283,0.03595645728751787,53.0
0.1304357159993273,0.12299999999959255,0.007435715999734749,100.0
0.001868957134107875,0.0029999999997016857,0.0011310428655938107,1.0
0.025846408599228834,0.006999999998697604,0.01884640860053123,17.0
0.004011481309248308,0.0019999999999527067,0.0020114813092956016,1.0
0.030378796697815236,0.021000000000640284,0.009378796697174951,10.0
0.02672605132607464,0.1289999999999054,0.10227394867383077,549.0
0.0010406341362367184,0.0020000000013169483,0.0009593658650802299,1.0
0.04093909457822288,0.04299999999875581,0.0020609054205329297,64.0
0.1505268525215072,0.09300000000030197,0.05752685252120522,131.0
0.01599905829775841,0.005000000000109139,0.010999058297649272,12.0
0.005106897871684498,0.018000000000029104,0.012893102128344606,21.0
0.020192393165494635,0.0060000000003128644,0.01419239316518177,17.0
0.00494594329724364,0.0020000000004074536,0.002945943296836186,1.0
0.03435036226091444,0.0090000000004693,0.02535036226044514,13.0
0.005418841395744625,0.005999999999858119,0.0005811586041134936,13.0
0.01034324438811991,0.0009999999983847374,0.009343244389735172,1.0
0.05909757003870224,0.04799999999977445,0.011097570038927786,72.0
0.008076401729666408,0.0010000000002037268,0.007076401729462681,1.0
0.2600177472781888,0.1839999999997417,0.07601774727844712,149.0
0.09356875291339063,0.09799999999995634,0.004431247086565712,98.0
0.04110844298623013,0.047000000000025466,0.0058915570137953385,110.0
0.05278110165052323,0.03999999999996362,0.01278110165055961,71.0
0.01191505185331562,0.0019999999999527067,0.009915051853362914,1.0
0.06577454129191729,0.2029999999995198,0.1372254587076025,593.0
0.38583473487733744,0.3929999999995744,0.0071652651222369745,319.0
0.005422985074159266,0.0019999999999527067,0.0034229850742065597,1.0
0.04504261405499266,0.03699999999844295,0.008042614056549706,21.0
0.013039528058510445,0.008999999999559805,0.00403952805895064,18.0
0.01130464182482161,0.0010000000002037268,0.010304641824617882,1.0
0.03918422960782828,0.01699999999937063,0.022184229608457652,16.0
0.01215080142779315,0.0009999999997489797,0.011150801428044171,1.0
0.009921700700091532,0.0009999999997489797,0.008921700700342552,1.0
0.0154833721279962,0.010999999999967258,0.004483372128028941,32.0
0.10823579123142064,0.07700000000113505,0.031235791230285595,118.0
0.0115613229114109,0.001999999999497959,0.009561322911912942,1.0
0.011672686669669172,0.0019999999999527067,0.009672686669716466,1.0
0.10927393491559348,0.09700000000020736,0.012273934915386114,99.0
0.004482935464136063,0.0029999999997016857,0.0014829354644343776,1.0
0.054229447637739056,0.06999999999970896,0.015770552361969906,52.0
0.08498338800875953,0.15200000000004366,0.06701661199128413,178.0
-0.001649982234710412,0.0020000000013169483,0.0036499822360273604,1.0
0.03203096661768758,0.01900000000023283,0.013030966617454752,32.0
0.139998872752822,0.15600000000176806,0.016001127248946062,152.0
0.020094557824570914,0.00400000000036016,0.016094557824210754,9.0
-0.004193434377796387,0.0019999999999527067,0.0061934343777490936,1.0
0.024433253370265254,0.02199999999993452,0.0024332533703307346,22.0
0.02278648077009118,0.017000000000280124,0.005786480769811055,24.0
-0.0009273888661512474,0.0010000000002037268,0.0019273888663549742,1.0
0.026194378119153323,0.011000000000422006,0.015194378118731318,15.0
0.012373634189239932,0.0010000000002037268,0.011373634189036206,1.0
0.0020846155921414103,0.0010000000002037268,0.0010846155919376835,1.0
0.03893199261961282,0.032999999999447034,0.005931992620165784,46.0
0.004833485040433927,0.0020000000004074536,0.0028334850400264736,1.0
0.06622199317568252,0.0020000000004074536,0.06422199317527506,13.0
0.1004068000623509,0.0929999999998472,0.007406800062503702,114.0
-0.00048520730099963806,0.0010000000002037268,0.0014852073012033649,1.0
0.03962717115075911,0.027000000000043656,0.012627171150715454,23.0
0.038239412546914854,0.027000000000043656,0.011239412546871198,21.0
-0.002522898920659199,0.0010000000002037268,0.003522898920862926,1.0
0.020742447387390055,0.0010000000002037268,0.019742447387186328,1.0
0.08269540066234857,0.09999999999990904,0.01730459933756047,132.0
0.01110137471868295,0.0010000000006584742,0.010101374718024476,1.0
0.017891689220483512,0.0010000000002037268,0.016891689220279785,1.0
0.024350738582939416,0.0029999999997016857,0.02135073858323773,1.0
0.00831272166883041,0.003000000001520675,0.005312721667309735,1.0
0.14166145714977235,0.10499999999956344,0.03666145715020891,88.0
0.10676182201451724,0.12799999999970169,0.021238177985184445,151.0
0.06042056609082171,0.03999999999996362,0.020420566090858093,51.0
0.041802723862925384,0.3289999999997235,0.28719727613679813,806.0
