Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.018566427410088304,0.0015478611111348073,0.017018566298953496,1.0
0.09592589473541402,-0.11358887222225887,0.2095147669576729,27.0
0.02253100389839843,0.016278291666655058,0.006252712231743372,28.0
0.003234410420353183,0.0037485000000003774,0.0005140895796471945,1.0
0.01609790797551945,-0.009088038888890536,0.02518594686440999,2.0
0.0021718233666241857,0.010486450000016134,0.008314626633391949,1.0
0.018892276941056635,0.01361281111110202,0.005279465829954614,11.0
0.11882235367031074,0.12252693888888187,0.0037045852185711298,72.0
0.007091018799677905,-0.002750577777774765,0.00984159657745267,1.0
0.0070427080280098045,0.003138255555569458,0.0039044524724403465,1.0
-0.002340024436848928,0.003810950000001867,0.006150974436850795,1.0
0.0029326681910740587,0.006199483333347189,0.00326681514227313,1.0
0.03134383798358552,-0.060846163888882636,0.09219000187246815,12.0
0.04821445184417744,0.007446986111091293,0.04076746573308615,80.0
0.07754046787805297,0.15742116111113091,0.07988069323307795,27.0
-0.0012365109290704834,0.0026665555555354103,0.0039030664846058938,1.0
0.00035526611611510356,0.0038540333333116905,0.003498767217196587,1.0
0.016018097357650894,0.003955833333336045,0.012062264024314848,1.0
0.009300032831324953,0.047255144444449115,0.03795511161312416,13.0
0.0009541832657420646,-0.005139933333310864,0.006094116599052929,1.0
0.1186754082338928,0.19680121111109367,0.07812580287720086,32.0
0.008998715594401303,0.0011844999999937045,0.007814215594407599,1.0
0.005942270898171689,0.0026485277778078853,0.003293743120363804,1.0
0.1027077654503567,0.016106200000010062,0.08660156545034664,42.0
0.006221143241616149,0.00212376666667069,0.004097376574945459,1.0
0.003988827032228609,0.005000799999997696,0.001011972967769087,1.0
0.0006170309600763632,0.0009119999999995797,0.0002949690399232165,1.0
0.16892042488117295,0.2445210583333193,0.07560063345214635,113.0
0.0048642199155092825,0.002957055555555144,0.0019071643599541384,1.0
0.01878034337458513,0.0035342777777458423,0.01524606559683929,9.0
0.00768249507927498,0.002912666666659902,0.004769828412615078,1.0
-0.0029936917611790154,0.0022574166666515802,0.005251108427830596,1.0
0.00997497582812975,-0.0002539999999982001,0.01022897582812795,1.0
0.0019916586916251325,0.0036124999999884717,0.0016208413083633392,1.0
0.030909090464168974,0.07106777500000305,0.04015868453583408,10.0
0.006029490465499852,0.0091485333333452,0.0031190428678453484,1.0
0.014719712624415085,0.01129635555555808,0.0034233570688570053,27.0
0.03204777468064977,0.0018395666666748407,0.030208208013974926,52.0
0.4118174511249218,0.4557680592592561,0.043950608134334324,286.0
0.15998535681000506,0.15231419179893635,0.007671165011068709,128.0
0.07340855039229402,0.033773152777769155,0.039635397614524864,47.0
-0.000829116616106601,0.0046046777777633,0.005433794393869901,1.0
0.002137638041938894,0.010413999999997259,0.008276361958058365,1.0
-0.0026813671413997084,-0.005993811111110857,0.003312443969711149,1.0
0.04444324402387577,0.03419558333334294,0.010247660690532831,38.0
0.19478302384229468,0.07977507500000057,0.11500794884229411,108.0
0.19131911118995482,0.3797293333333441,0.18841022214338926,563.0
0.12821816153913904,0.01003963888891235,0.11817852265022669,69.0
0.05940232068891977,0.11763892777779004,0.058236607088870275,14.0
0.0060522377141549386,0.009152466666677128,0.0031002289525221896,1.0
0.013327173825940317,0.0025218111111087183,0.010805362714831599,1.0
0.044601464277545945,-0.0476856722222152,0.09228713649976114,22.0
0.000815938237693839,0.006349499999998898,0.005533561762305059,1.0
-0.02264591846103845,3.712222225260575e-05,0.022683040683291057,1.0
0.011707754658949188,-0.005931138888897181,0.017638893547846368,1.0
0.010322317063520138,0.00183726666666928,0.008485050396850859,1.0
0.029475411355240205,0.019257333333314364,0.010218078021925842,5.0
0.06358466509256866,0.045367683333331854,0.018216981759236806,94.0
0.0037115507448231347,-0.0056911222222311144,0.00940267296705425,1.0
0.012507508068685572,-0.002909861111106693,0.015417369179792265,1.0
0.020981441226534916,0.005207999999996105,0.01577344122653881,1.0
0.0335593031894549,0.049654594444433535,0.016095291254978633,26.0
0.048220677277430325,0.0964892916666571,0.04826861438922677,49.0
0.003227155056741836,-0.001401038888886319,0.004628193945628155,1.0
0.004532630992419302,-0.0008099777777914596,0.005342608770210762,1.0
0.12029501009830582,0.2146608055555532,0.09436579545724738,61.0
0.11891740263455383,0.15523859722220834,0.03632119458765451,33.0
0.05561414741930391,0.07812821388887414,0.022514066469570236,96.0
0.15698434283737664,0.14518709722217693,0.011797245615199708,86.0
0.07598587432229215,0.022370205555574785,0.05361566876671736,62.0
0.032835758081906384,0.05525939444441974,0.022423636362513356,16.0
0.011609759237133588,0.031631244444426436,0.020021485207292848,13.0
0.019389227873295813,0.008346538888901023,0.01104268898439479,17.0
0.1601741358491686,0.1585913444444884,0.0015827914046801783,137.0
0.025857683961941887,0.02249442777775812,0.0033632561841837674,37.0
0.17998619059900411,0.02684729444446532,0.1531388961545388,65.0
0.00850645047062841,0.005319111111106167,0.0031873393595222427,1.0
0.01286908316058026,-0.004800133333333179,0.01766921649391344,1.0
0.18993420542070474,0.3277019722222292,0.13776776680152444,151.0
0.009987762697768389,-0.0044485388888801936,0.014436301586648582,1.0
0.009815871681679585,0.007321644444431286,0.002494227237248299,1.0
0.08902689631303556,0.01714996111114431,0.07187693520189126,77.0
0.006396726123912379,0.00021007777776560488,0.006186648346146774,1.0
0.0006190087556397911,0.001685600000016052,0.001066591244376261,1.0
0.009755868119132163,0.0007338333333279934,0.00902203478580417,1.0
-0.002136354919977844,0.001779011111111117,0.003915366031088961,1.0
0.007967819175611644,0.0007596666666529472,0.007208152508958697,1.0
0.09577423258344817,0.11677226111112304,0.020998028527674878,45.0
0.3244623005239535,-0.00406775462960951,0.328530055153563,122.0
0.012079142886139906,-0.00028925277777602787,0.012368395663915933,1.0
0.009198025479992676,0.012036447222243396,0.00283842174225072,1.0
0.03481897072764362,-0.01596220555556016,0.05078117628320378,38.0
0.012332524017700061,0.0019132222222424387,0.010419301795457622,1.0
0.41447836055942294,0.2419043777777717,0.17257398278165123,172.0
0.006361555232589841,-0.003301374999992391,0.009662930232582231,1.0
0.06762212419268912,0.028479858333327,0.03914226585936212,61.0
0.02923863054330779,0.0077496111111372565,0.021489019432170534,18.0
0.00438753333656168,-0.010038311111102871,0.014425844447664551,1.0
0.01191710179701036,0.0028025833333344963,0.009114518463675864,1.0
0.17587050066112428,0.08541041944445737,0.0904600812166669,81.0
0.10251809579879453,0.16220178333333024,0.059683687534535707,43.0
0.010117755268513391,0.0016514222222241415,0.00846633304628925,1.0
0.074987815891811,0.06738011388893027,0.007607702002880731,53.0
0.003158285969117637,0.005841766666662807,0.0026834806975451703,1.0
0.04070054248480268,0.04645269999998902,0.005752157515186339,26.0
0.005465918816854508,0.0033461999999815357,0.002119718816872972,1.0
0.006943997495725648,0.004909449999985327,0.0020345474957403215,1.0
0.1933297904898149,0.2226326138888908,0.02930282339907589,119.0
0.009757054192734017,0.0022307999999995327,0.007526254192734484,1.0
0.19415277831199487,0.20978124487177752,0.015628466559782644,150.0
0.04470964774071088,0.007609130555579212,0.037100517185131666,41.0
0.010380225312598627,0.0005581666666643058,0.009822058645934321,1.0
0.011740711794162806,0.003609422222211833,0.008131289571950973,1.0
0.013833392959873993,0.004093155555594308,0.009740237404279685,1.0
0.07290717551148962,0.20679465833332245,0.13388748282183283,158.0
0.007468166120290748,0.0026349999999979445,0.004833166120292803,1.0
0.002194258440199555,0.008689777777789232,0.006495519337589677,1.0
0.10234892101031412,0.17299944999999184,0.07065052898967772,53.0
0.006592395364215589,0.0018040500000182649,0.0047883453641973245,1.0
0.005100609462121895,0.010483433333348556,0.00538282387122666,1.0
0.07644936921050019,0.1311437999999754,0.054694430789475224,140.0
0.03506736603843544,0.04308526666667945,0.008017900628244014,28.0
0.011420135001084408,0.0012135555555659039,0.010206579445518504,1.0
0.030413130170567716,-0.03637392500002079,0.0667870551705885,29.0
0.06992535372445849,0.07967715833333955,0.00975180460888106,55.0
0.04985604024471979,0.032403402777774204,0.017452637466945586,30.0
0.002116322237110571,0.003637291666677811,0.00152096942956724,1.0
0.005012780341643798,0.004551449999993906,0.0004613303416498918,1.0
0.014519412904731369,0.0026193166666814705,0.011900096238049898,2.0
0.004290054140008541,0.001235694444446267,0.003054359695562274,1.0
0.015973902482534632,0.006998333333356754,0.008975569149177878,1.0
0.009548986538644659,-0.0018570222222109574,0.011406008760855617,1.0
0.003812419299910115,0.000712600000014163,0.003099819299895952,1.0
0.009506437513411181,0.003520900000012261,0.00598553751339892,1.0
0.3062620211509974,0.2359567675925831,0.07030525355841427,142.0
0.005016841220670844,0.0020727611110942235,0.0029440801095766203,1.0
0.005268581667397333,0.0021787888888979983,0.003089792778499335,1.0
0.00790520390564279,0.0020708722222053666,0.005834331683437423,1.0
0.006442102093804497,-0.0038788333333457103,0.010320935427150207,1.0
0.011089163428176431,0.0006182277777924128,0.010470935650384018,1.0
0.1180157862353852,0.0950429722222026,0.022972814013182588,49.0
0.06877196976450936,0.09296072407404664,0.024188754309537278,55.0
0.08201508332766706,0.09498997222222272,0.012974888894555656,48.0
0.020483611123964268,0.058875033333322335,0.03839142220935807,18.0
0.01590981880728564,0.002700527777790285,0.013209291029495356,1.0
0.0200913992596639,7.727777774846345e-05,0.020014121481915437,2.0
0.020494605037670418,0.018795130555588457,0.0016994744820819606,15.0
0.02647838226292148,0.02796519444444812,0.001486812181526638,56.0
0.010646139444051718,0.0024233611111270648,0.008222778332924653,1.0
0.07210874390317223,0.17574831666665602,0.10363957276348379,61.0
0.005925195515752844,-0.006172283333327755,0.0120974788490806,1.0
0.03240848790325659,0.04110826111111976,0.008699773207863172,84.0
0.0366143828743201,-0.005595608333337054,0.04220999120765716,48.0
0.10742228738846818,0.26796524444444003,0.16054295705597185,216.0
0.06428988575329202,0.22591220000001044,0.1616223142467184,22.0
0.012408390395752783,-0.004284150000010811,0.016692540395763594,1.0
0.013466172032618424,0.00507080000001281,0.008395372032605614,1.0
0.0697940083677048,0.022413944444465983,0.04738006392323882,16.0
0.29963156871798324,0.2113536305555357,0.08827793816244756,78.0
0.008842134897359043,0.0022675333333381786,0.006574601564020864,1.0
0.014471874978089647,-0.009666055555555886,0.024137930533645532,2.0
0.0058818471421743235,0.002001744444442011,0.0038801026977323123,1.0
0.09748060955824966,0.1741499011111287,0.07666929155287905,73.0
0.0006390763514667677,0.010738000000017678,0.01009892364855091,1.0
0.0010566904954050493,0.0014476666666496385,0.00039097617124458917,1.0
0.035308437392454095,0.029395461111107583,0.005912976281346512,30.0
0.0827663924889675,0.07429115833329547,0.008475234155672029,64.0
0.006981989210461878,0.0010451333333207913,0.005936855877141087,1.0
0.08004576392090934,0.1370159222222327,0.05697015830132335,52.0
0.04081085353786422,0.029328316666664026,0.011482536871200193,15.0
0.0029788902089717476,0.002324422222244493,0.0006544679867272547,1.0
0.08494398137103662,0.1045318083333342,0.019587826962297578,88.0
0.07662642910857086,0.1770110055555847,0.10038457644701383,33.0
0.08350773053945817,0.12250525833334792,0.03899752779388975,78.0
0.044272169454826635,0.041763288888930106,0.002508880565896529,11.0
0.03303384985467938,0.04184598055559263,0.008812130700913252,9.0
0.183167305957344,0.3609968888889057,0.17782958293156167,59.0
0.002436002328508609,0.003518044444433599,0.0010820421159249902,1.0
0.006716816531269154,0.011974688888884087,0.005257872357614933,1.0
0.0072986669763705075,-0.007386888888873955,0.014685555865244462,1.0
0.0030108851983429163,-0.005270833333341329,0.008281718531684246,1.0
0.10291605279817498,-0.0018814916666656245,0.1047975444648406,68.0
0.06053967723328249,0.06959471944443862,0.009055042211156134,11.0
0.008344547923722925,-0.0017061000000211381,0.010050647923744063,1.0
0.027861529956512924,0.09587811944446399,0.06801658948795107,42.0
0.006616235352222534,0.0008464500000116004,0.0057697853522109335,1.0
0.007074747130825933,-0.01208430000002636,0.019159047130852293,1.0
0.004369442680077468,0.00043775000000323416,0.0039316926800742336,1.0
-0.001630175667629026,0.003849222222228832,0.005479397889857858,1.0
0.05556503201125189,0.05969648888888913,0.004131456877637239,26.0
0.00470203976498617,-0.0034183749999954216,0.008120414764981591,1.0
0.0071404307014715784,0.00130306944441827,0.0058373612570533084,1.0
0.2570034160968133,0.2349381833333269,0.02206523276348643,397.0
0.02150594749514998,0.014648447222228356,0.006857500272921625,32.0
0.01520833453549426,0.0038297416666779327,0.011378592868816328,1.0
0.004983642452092915,-0.003556799999998361,0.008540442452091276,1.0
0.06082526805800458,0.008211000000009959,0.05261426805799462,27.0
0.0001029583875309728,0.001627983333335692,0.001525024945804719,1.0
0.09355934856435219,0.14958753888892318,0.05602819032457099,34.0
0.00780013377462422,0.0031006555555421755,0.004699478219082044,1.0
0.05861603265806319,0.0167973361111251,0.041818696546938094,70.0
0.03345352850905739,-0.06028018888888197,0.09373371739793937,22.0
0.008176521629068859,0.0029897666666443,0.0051867549624245585,1.0
-0.0003424114101384171,0.004713244444445763,0.00505565585458418,1.0
-0.008753922088697241,-0.011082661111103677,0.002328739022406436,3.0
0.06903209026874943,-0.0730661361111089,0.14209822637985833,35.0
0.0018909269830227823,0.006469499999994355,0.004578573016971572,1.0
0.06670104708578473,-0.05675463333332687,0.12345568041911159,35.0
0.009041881711832601,0.00840698333331602,0.000634898378516581,1.0
0.009008902668666476,0.0017056666666661613,0.007303236002000314,1.0
0.04599933450991767,0.045868391666672885,0.00013094284324478844,54.0
-0.001403551125171175,0.004363333333330388,0.005766884458501563,1.0
0.06355738361589042,-0.00031435166666682335,0.06387173528255724,58.0
-0.0006567669505085985,0.001502133333360689,0.0021589002838692875,1.0
0.12646983306829163,0.002929513425939945,0.12354031964235168,76.0
0.0035555287165752597,-0.0017991666666716808,0.005354695383246941,1.0
0.004935207959957381,0.010319850000001908,0.005384642040044527,1.0
-0.0010683762914725156,0.002761279629623914,0.0038296559210964295,1.0
0.06240801836717627,0.07812924166669433,0.015721223299518056,105.0
0.00519669275760605,0.0037600750000024155,0.0014366177576036346,1.0
0.0018546393764867428,-0.0015379000000024234,0.003392539376489166,1.0
0.004365927633347526,0.004973733333301311,0.0006078056999537854,1.0
0.042804674721788345,0.06565182777777068,0.022847153055982332,16.0
0.00792026291100787,0.0013198222222001732,0.0066004406888076975,1.0
0.1508893374759501,0.3152855083333179,0.16439617085736782,109.0
0.02372782112943458,-0.054356788888924264,0.07808461001835884,10.0
0.05953966068909075,0.045416895370394166,0.014122765318696585,74.0
0.10722894072362749,0.04255957499999852,0.06466936572362897,143.0
0.005821894571888649,0.0038138611111264713,0.0020080334607621773,1.0
0.002328578634686905,0.005902050000003101,0.0035734713653161956,1.0
0.012481389311356249,0.009125244444447844,0.0033561448669084046,1.0
0.012295354609561056,0.02792735555556192,0.015632000946000865,6.0
-0.0027460865982420757,-0.0011041333333423606,0.001641953264899715,1.0
0.017655614161879163,-0.013475355555542023,0.031130969717421186,2.0
0.007408973906117153,0.0030442222222433197,0.004364751683873833,1.0
0.07654217025123594,0.06011794722222419,0.016424223029011753,73.0
0.0724456454826399,0.009229505555552464,0.06321613992708744,32.0
0.031440742443579126,0.040109049999998085,0.00866830755641896,4.0
0.01399493933150684,0.003312847222233017,0.010682092109273823,1.0
0.005144346495557499,0.002386166666681788,0.002758179828875711,1.0
0.004000025972325717,0.0016476555555726689,0.002352370416753048,1.0
0.05077960776604979,0.017065641269823573,0.03371396649622622,16.0
0.007489202605356328,0.003448122222224015,0.004041080383132313,1.0
0.11888849716001568,-1.106985320120657e-05,0.11889956701321688,1360.0
0.007554058245301233,0.006081541666688396,0.0014725165786128374,1.0
0.15282552366563956,0.10576470574073936,0.0470608179249002,85.0
0.14999338212562605,0.10105979498676733,0.04893358713885872,107.0
0.11466974351141354,0.18539727777780968,0.07072753426639614,188.0
0.07298973204082387,-0.10674510555554664,0.17973483759637052,22.0
0.04239305028865893,0.07958788611112766,0.03719483582246873,16.0
0.006491206920940365,-0.003651555555578057,0.010142762476518422,1.0
0.010744919555592349,-0.0010872222222246821,0.01183214177781703,1.0
0.15290188900515553,0.18296861944443776,0.030066730439282235,86.0
0.019965125927891438,0.020141199999983428,0.00017607407209199039,36.0
0.02548375183924291,0.030590594907423,0.00510684306818009,39.0
0.00529520789488197,0.003295500000007223,0.001999707894874747,1.0
0.04566846097516768,0.08052584444446609,0.03485738346929841,19.0
0.01144311800305483,0.00012338611111317732,0.011319731891941652,1.0
0.01348187070755211,0.01390958888885052,0.0004277181812984091,12.0
0.007813909952641918,0.0019522500000022085,0.005861659952639709,1.0
0.020679555667934515,0.07555067777775548,0.054871122109820966,20.0
0.011787975736276369,0.0003391500000020642,0.011448825736274305,1.0
0.012694988554945448,-0.0015640000000018972,0.014258988554947345,1.0
0.007605808492464096,0.003752938888879953,0.003852869603584143,1.0
0.006957274666828071,-0.004329244444448932,0.011286519111277003,1.0
0.009872546765482174,0.007964444444439778,0.0019081023210423959,1.0
0.008805049814105133,0.006428388888906511,0.0023766609251986218,1.0
0.13464368812157615,0.06434055555554608,0.07030313256603007,89.0
0.04599683114045102,0.025901906944440608,0.020094924196010413,12.0
0.009939825060201836,0.002935466666684761,0.007004358393517075,1.0
0.18632217641224202,0.10642461944443936,0.07989755696780267,79.0
0.11269429468889974,0.12844779166667308,0.01575349697777334,88.0
0.0660687022367153,0.054718974999993016,0.011349727236722278,38.0
0.06679927849761617,0.10883742222223702,0.04203814372462085,15.0
0.006668531413190008,-0.0030858722222149013,0.00975440363540491,1.0
0.056578923043045376,0.0485854666666512,0.007993456376394176,16.0
0.009208186336119008,0.006207977777805239,0.0030002085583137683,1.0
0.006579562111702825,-0.01005044444444536,0.016630006556148186,1.0
-0.0058989326520257415,0.00032393333326297125,0.006222865985288713,2.0
0.026956608546363336,-0.008451983333344515,0.03540859187970785,6.0
0.009872280825741285,0.0019396666666864348,0.00793261415905485,1.0
0.06408276402993503,0.0938956055555451,0.029812841525610076,28.0
0.01135836344618852,0.007366361111095898,0.003992002335092622,1.0
0.003361008675833048,-0.005274966666647174,0.008635975342480222,1.0
0.24302408658406438,0.13332354722224693,0.10970053936181745,125.0
0.005845562400758626,0.001565027777786554,0.004280534622972072,1.0
0.07454033621924684,0.2306726333333131,0.15613229711406623,106.0
0.06882701976301342,0.031096461111118856,0.037730558651894563,16.0
0.0036876779727587766,-0.00016181666667591799,0.0038494946394346946,1.0
0.05472850206893331,0.04034517222221723,0.01438332984671608,20.0
0.023886355306786775,0.015414227777782232,0.008472127529004543,7.0
0.07707478470843701,0.06672550000000399,0.01034928470843302,52.0
0.043721844680234156,0.050032397222224745,0.006310552541990588,10.0
0.00919204630382113,0.008069688888923565,0.0011223574148975651,1.0
0.011047043923618195,0.001840400000020281,0.009206643923597914,1.0
1.2333075227452528e-05,0.0012515194444659985,0.001239186369238546,1.0
0.00863809699929493,0.002769250000000057,0.005868846999294873,1.0
0.008456986572672,0.010237199999991729,0.0017802134273197292,1.0
0.04637795183814708,0.016279177777775544,0.030098774060371536,14.0
0.48141650889022947,0.4833741222222159,0.0019576133319864075,264.0
0.021883802871367958,-0.009380086111121956,0.03126388898248991,71.0
0.0038524120753911303,0.003781777777774664,7.063429761646617e-05,1.0
0.03562628665850864,0.0679091000000227,0.03228281334151407,23.0
0.006008065835106678,0.006484022222224439,0.00047595638711776106,1.0
0.09912625441270353,0.030292038888887873,0.06883421552381566,59.0
0.017060510407845113,0.02086182361112776,0.0038013132032826483,10.0
0.0063327691779115,0.0008992333333281977,0.005433535844583302,1.0
0.008125929832082074,0.0001171916666606876,0.008008738165421386,1.0
0.005890641948207438,-0.001109400000004257,0.007000041948211695,1.0
0.002382882583719624,0.003916863888889566,0.0015339813051699416,1.0
0.0062117387675654015,0.0010414444444677429,0.005170294323097659,1.0
0.01066274742966139,-0.004673511111107587,0.015336258540768977,1.0
0.004981079726785853,0.004235622222239499,0.0007454575045463541,1.0
0.0018134083547616114,0.008547733333344354,0.0067343249785827425,1.0
0.03156530088878762,0.10090428055551116,0.06933897966672355,12.0
0.0946483300107038,0.011308763888891349,0.08333956612181245,41.0
0.05884123488425794,-0.0286261694444363,0.08746740432869424,53.0
0.04014011075954002,0.07973734166668578,0.03959723090714576,68.0
0.05993320490079392,-0.029480311111086618,0.08941351601188054,23.0
0.08565707147266938,0.07243358611111718,0.013223485361552198,66.0
0.07379987800146583,0.029730678679342763,0.04406919932212307,67.0
0.008732212801155312,0.004984649999997259,0.0037475628011580525,1.0
0.007137169655654536,0.005551944444434298,0.0015852252112202384,1.0
0.00013542334372942944,0.005041177777783901,0.004905754434054471,1.0
0.025167086744978428,0.11061221111110342,0.08544512436612499,22.0
0.04827006653334447,0.0050393388888778645,0.04323072764446661,28.0
0.015180872131717298,0.001963666666682684,0.013217205465034614,11.0
0.004540112106761703,0.0009661500000106572,0.0035739621067510455,1.0
-0.0026480578619291067,0.0110578611111265,0.013705918973055608,1.0
0.03213332901676069,-0.06804265555555844,0.10017598457231913,29.0
0.008308182934399395,0.004035166666653822,0.004273016267745573,1.0
0.03026812150291208,0.08403174722224094,0.053763625719328856,23.0
0.03723460684313894,0.045855755555535886,0.008621148712396949,15.0
0.00886988260961611,0.004196277777779756,0.004673604831836354,19.0
0.0006390887320446015,0.00965320555553717,0.009014116823492568,21.0
0.0051910764526036865,0.0002092666666868581,0.004981809785916828,1.0
0.01847370076027171,0.1806964583333297,0.16222275757305799,273.0
0.008663204005454853,0.006607999999999947,0.0020552040054549053,1.0
0.10491449030808662,0.15215258055550862,0.047238090247421996,34.0
0.03822845297221706,0.02311064166669041,0.015117811305526651,17.0
0.009128832775605292,0.0012838111111079795,0.007845021664497312,1.0
0.08786298957921962,0.014799611111087074,0.07306337846813254,39.0
-0.005080872906184815,0.002747044444419089,0.007827917350603904,1.0
0.050146094570174535,0.0008642888888630296,0.049281805681311505,23.0
0.005318656330209677,0.00047299999999950165,0.0048456563302101754,1.0
0.003219583839770182,0.009062277777772463,0.005842693938002281,2.0
0.0621028092330707,-0.05350340555555277,0.11560621478862346,16.0
0.009863737171419397,0.004753350000001433,0.005110387171417964,1.0
0.09143877780550239,0.16518173333331276,0.07374295552781038,81.0
0.011002056056683134,0.003056466666663482,0.007945589390019651,1.0
0.006538834993051801,0.0011730555555544695,0.005365779437497331,1.0
0.05276531198982153,0.04648308888889119,0.006282223100930344,20.0
0.010791154123966029,0.011630650000000742,0.0008394958760347127,1.0
0.12330428898617121,0.24274020277779584,0.11943591379162463,102.0
0.029162813615121776,0.03880058611110826,0.009637772495986484,36.0
0.003949982220926532,0.007873600000010583,0.0039236177790840515,1.0
-0.002770757209433844,0.007718000000068059,0.010488757209501903,1.0
0.03826487829390534,0.024922783333352072,0.013342094960553268,18.0
0.008263328684075075,0.0008719666666650028,0.007391362017410072,1.0
0.005610949286950717,0.010350933333327816,0.004739984046377099,1.0
0.06783854174482978,0.020111647222208262,0.04772689452262152,32.0
0.05139031702053976,-0.058732111111112324,0.11012242813165209,12.0
0.03084179518233488,0.044664966666680066,0.013823171484345184,70.0
0.05575661109937765,0.06651906666665752,0.010762455567279873,23.0
0.3333089187268672,0.15215029444442507,0.18115862428244212,210.0
0.012897765321508256,0.0003753555555547905,0.012522409765953466,1.0
0.1943009705330323,0.19953795555557008,0.005236985022537777,82.0
0.0042967110897383295,0.011588233333313273,0.007291522243574943,1.0
-0.0032656300757791246,0.013106399999998077,0.0163720300757772,28.0
0.08590032480278906,0.26620217500000365,0.1803018501972146,86.0
0.010164338811493139,0.0023162666666820537,0.007848072144811084,1.0
0.017548727732800445,0.09005376111110762,0.07250503337830717,19.0
0.013806224494114804,-0.0022794000000061487,0.016085624494120952,2.0
0.10221253457361193,0.1236129583333394,0.021400423759727477,42.0
0.28867801446881336,0.3353806738425931,0.046702659373779765,162.0
0.13356637709315758,0.09469546666666416,0.03887091042649342,132.0
0.011742806804101145,0.00790484444446804,0.003837962359633105,1.0
0.006917380679058893,-0.0009782666666922069,0.0078956473457511,1.0
0.010175965166247497,0.0010143333333445526,0.009161631832902944,1.0
0.006183173109770436,0.02372393333330081,0.017540760223530374,67.0
0.034163248389398965,-0.03500987222221141,0.06917312061161038,29.0
0.08011009605836872,0.07132964999999558,0.008780446058373137,37.0
0.03320656170252262,0.044970813888895116,0.011764252186372497,36.0
0.008837377960441574,0.00401231250000933,0.004825065460432244,1.0
0.047708124877852455,-0.04810600277775734,0.09581412765560979,22.0
0.15601517056594408,0.057920694444447925,0.09809447612149616,123.0
0.012088807348009212,0.0008628666666510297,0.011225940681358182,2.0
0.15535669481626344,0.17529656388889234,0.019939869072628902,95.0
0.011128791275459377,0.0007309555555536918,0.010397835719905685,1.0
0.10691532353087835,0.18951594166664165,0.0826006181357633,30.0
0.009751108526829866,0.007143066666671416,0.00260804186015845,1.0
0.04183113966101274,0.04932732222219727,0.0074961825611845265,42.0
0.1308066429760103,0.02319739444442348,0.10760924853158682,73.0
0.05780547875901882,0.030756755555543688,0.027048723203475133,36.0
0.06947130879509394,0.12306348888888866,0.05359218009379471,35.0
0.015917012441505556,0.0058995666666632465,0.010017445774842308,1.0
0.005387215224385407,0.011244561111126929,0.005857345886741522,27.0
0.11160596478327384,-0.003431341666683352,0.11503730644995719,73.0
0.035135399888800274,0.03668635277777098,0.0015509528889707039,17.0
0.14297777897173664,0.043966400000016385,0.09901137897172024,86.0
0.2694594177319222,0.22278596111110005,0.046673456620822174,218.0
0.002923944045358423,0.0015383111111049175,0.0013856329342535056,1.0
0.009449522102919557,0.008503494444425995,0.0009460276584935621,1.0
0.021443073865763152,0.005449549999994474,0.015993523865768678,3.0
0.01811374761833666,-0.054049838888907686,0.07216358650724435,6.0
0.014833306732191642,-0.01573829999999532,0.03057160673218696,2.0
0.024653148362686853,0.029734433333345574,0.005081284970658722,41.0
0.18426800387915052,0.4005227527777748,0.2162547488986243,132.0
0.00012308832069716363,0.0049203138888742615,0.004797225568177098,1.0
0.008735128700107266,0.0012022666666595685,0.007532862033447697,1.0
0.006524371190319046,0.0021703111111150974,0.004354060079203949,1.0
0.085322870294432,0.2095430111110943,0.1242201408166623,28.0
0.007696126475502725,0.010763744444446388,0.003067617968943663,1.0
0.12150220739466505,0.02627264166667942,0.09522956572798563,77.0
0.008439721388956288,0.0035983333333149408,0.004841388055641348,1.0
0.001486802645380314,0.007956698611110369,0.006469895965730055,1.0
0.13471028174332622,0.09033146111110567,0.04437882063222055,95.0
0.09206314316237184,0.17393548888887267,0.08187234572650083,45.0
0.003746696353235053,0.008911949999998114,0.005165253646763061,1.0
0.0026851993079038475,0.003310933333381172,0.0006257340254773244,1.0
0.04340584903615807,-0.012254916666663007,0.05566076570282108,24.0
0.038739229283586134,0.05194181111110652,0.013202581827520384,31.0
0.009013825609318987,0.008152177777773774,0.000861647831545213,1.0
0.014848091235594628,0.012208361111106571,0.002639730124488057,32.0
0.19449360238952712,0.16307120000000452,0.0314224023895226,181.0
0.004106106592236786,0.00488691666666341,0.0007808100744266244,1.0
0.004622886728783145,-0.004804266666667445,0.00942715339545059,1.0
0.02805132829526212,-0.02447921111109963,0.05253053940636175,21.0
0.12683827289429428,0.18865657777775624,0.06181830488346196,51.0
0.20867547969726785,0.1550461805555443,0.05362929914172354,60.0
0.009798183947967443,0.0021336000000076183,0.007664583947959824,1.0
0.1484266681052792,0.4015898055555312,0.253163137450252,251.0
0.00018730250384994124,0.004381699999996158,0.004194397496146217,1.0
0.008437182841319932,0.00453404444444061,0.0039031383968793215,1.0
0.02295861235368986,-0.011875597222243071,0.03483420957593293,9.0
0.033866684809253235,0.060175194444425976,0.02630850963517274,22.0
0.00181701837687228,0.002422333333321092,0.0006053149564488121,1.0
0.008388318336048112,0.004731655555545443,0.0036566627805026683,1.0
0.04319707480697338,-0.022736075000025842,0.06593314980699921,13.0
0.10736194335192922,0.06247112222220608,0.044890821129723146,54.0
