Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.014755424,-0.00437471111109744,0.019130135223178968,1.0
0.008572575,0.003393550000012624,0.005179024704872859,1.0
0.010380801,0.006456277777786568,0.0039245230356499405,1.0
0.008381125,0.0019180500000004488,0.0064630745858664795,1.0
0.009424385,-0.005554500000002349,0.01497888468337294,1.0
0.10197657,0.1903571611111232,0.08838058764386855,20.0
0.00951105,0.015767472222208312,0.006256422385334304,32.0
0.02009463,0.038801605555576664,0.01870697617844997,14.0
0.029166814,0.020226916666672427,0.008939897273137373,22.0
0.0024551116,9.614444445560366e-05,0.0023589671485524377,1.0
0.017397758,0.005249438888895952,0.012148318730723418,11.0
0.008874889,0.005685749999969403,0.0031891394632168613,1.0
0.072432935,0.08585499444446043,0.01342205920657591,110.0
0.009507116,0.0004318000000012034,0.009075315930317629,1.0
0.14888018,0.16950958611104738,0.020629402414300557,182.0
0.013295885,0.01028439999997488,0.003011485175491657,1.0
0.115247965,0.08299357222225012,0.032254392636758666,60.0
0.008958574,0.004925816666663253,0.00403275771778766,1.0
0.23020732,0.2686641777777794,0.038456853749764264,157.0
0.010689136,0.012121200000009935,0.0014320643591503313,1.0
0.13004628,0.12060705555555272,0.00943922268274379,248.0
0.12924385,0.03518171111110746,0.09406213959690035,56.0
0.009150382,-0.006424888888872715,0.015575271020210835,1.0
0.08190179,0.04984272777777221,0.03205906093377564,470.0
0.009189185,0.00866039999998236,0.0005287847551045388,1.0
0.029406603,0.012380344444423486,0.01702625898131771,19.0
0.069321275,0.06747074166663936,0.0018505330907458983,149.0
0.046644863,0.06719164722221649,0.02054678448098457,17.0
0.007121321,-0.0020812000000347552,0.009202520813929027,1.0
0.017530914,0.006147822222210664,0.011383092173836928,15.0
0.009848293,0.0056144999999929715,0.004233792917020197,1.0
0.010632332,0.00704745555555064,0.003584876858838016,1.0
0.036804702,0.0076439888888870655,0.029160713244053227,57.0
0.007636603,0.0008141333332645218,0.006822469634713002,1.0
0.0076054893,0.002318777777759351,0.005286711565645419,7.0
0.008525845,0.003211111111113496,0.0053147335522680805,1.0
0.010109004,0.0001784222221914433,0.009930581411069284,1.0
0.14887378,0.19532379999998284,0.04645002380254937,72.0
0.059907135,0.043053566666699794,0.01685356795563564,46.0
0.00897133,0.0035630555555172805,0.005408274222915566,1.0
0.036826726,0.060296863888893874,0.023470137839709075,30.0
0.009959158,-0.0009583944444244707,0.010917552000719866,1.0
0.09137541,0.11370820555556806,0.022332794998774844,40.0
0.017001506,0.018913872222228185,0.0019123662810756129,73.0
0.009795543,0.010319444444434113,0.0005239016380471657,1.0
0.067916274,0.0753459611110685,0.0074296870403287585,73.0
0.017686602,-0.008021163888869864,0.025707765617070777,23.0
0.02749252,0.10496738611112733,0.07747486664305825,17.0
0.009790834,0.002682666666672162,0.00710816737277753,1.0
0.009659227,0.0008858000000202537,0.008773426983765376,1.0
0.009677228,0.009043627777742813,0.0006335998087649841,4.0
0.10753304,0.05786401944446595,0.04966901821804015,83.0
0.009261485,0.003052350000018577,0.006209135189180871,1.0
0.025805768,0.027837158333312573,0.0020313907077422755,20.0
0.14887005,0.06885971944444691,0.0800103314626881,112.0
0.0075728856,-0.0028220000000018786,0.01039488560271451,1.0
0.057101425,0.10934804444445943,0.052246619660991186,22.0
0.20993769,0.1481224277777784,0.0618152639107592,21.0
0.032919463,0.03700063055555347,0.004081167785329853,26.0
0.010113474,0.009367991666664466,0.0007454823149544154,1.0
0.009614881,0.0007596666666529472,0.008855214461419791,1.0
0.07186097,0.0007314748747404567,0.07112949419187942,144.0
0.054653104,0.12073977499998988,0.06608667060531558,56.0
-0.04251874,-0.09010417777777492,0.04758543912053882,92.0
0.009736951,0.0012764333333308284,0.00846051810724191,1.0
0.2636732,0.3022921083333188,0.03861892203113376,120.0
0.009487029,0.0015676999999953976,0.007919329165034128,1.0
0.12061709,0.15788514722223113,0.037268055566499925,142.0
0.010499414,0.002359266666658755,0.00814014738988078,1.0
0.008945163,-0.005191400000001067,0.014136563339377517,1.0
0.050944086,0.046901719444434775,0.004042366719801294,38.0
-0.03448594,-0.018997524537056158,0.015488415353090097,109.0
0.009759601,-0.00179740000002937,0.011557001205616757,1.0
0.0095427,0.006304166666666333,0.0032385332365834074,1.0
0.1488747,0.17933376944444035,0.03045906937501286,142.0
0.009696003,0.003968111111106509,0.005727891938505536,1.0
0.39578277,0.6432075041666536,0.24742473544030474,208.0
0.010324355,0.00012613333335309562,0.010198221881481118,1.0
0.03250676,0.03591180555554273,0.003405045345743915,57.0
0.19188416,0.21528856666667195,0.023404406624862872,20.0
0.032136198,1.9569552023313012e-06,0.03213424117802788,2.0
0.009786364,0.0042005222222343255,0.005585841468857212,1.0
0.009512898,0.0019103666666921981,0.007602530914169847,1.0
0.09255552,0.11086911666663468,0.01831359374793351,42.0
0.010382529,0.0018295722222347879,0.008552957125900207,1.0
0.03543734,0.011968794444413787,0.023468547335056655,52.0
0.14345396,0.1557387693518777,0.012284813701548103,104.0
0.009596225,0.0003590277777618667,0.009237197096496175,1.0
0.013119932,0.00745654999998635,0.005663382264103235,1.0
0.010317024,0.0009459999999990033,0.009371023843527837,1.0
0.009992417,0.011291700000001015,0.001299283051920952,1.0
0.008911487,-0.0036593999999894322,0.012570886715067786,1.0
0.10776901,0.1042558416666992,0.0035131707844726773,82.0
0.11660403,0.12245788055555805,0.005853850423264348,44.0
0.009266432,0.0014421333333416446,0.007824299041374161,1.0
0.036477145,0.009774597222218516,0.026702547585358616,31.0
0.00886279,0.005266799999958494,0.003595989720338366,1.0
0.13007432,0.10765137777777056,0.022422944445892767,77.0
0.099499166,0.09753277777778636,0.0019663882340239386,12.0
0.0369361,0.019798324999996453,0.017137775572351188,22.0
0.010288771,0.009900316666659135,0.0003884545752441699,1.0
0.009156939,0.009516533333339794,0.0003595946910763814,1.0
0.010599371,0.0014114407407390672,0.009187930305088798,1.0
0.008062359,-0.0051771222222498645,0.013239481167858003,1.0
0.02268904,0.017107633333353082,0.00558140741691204,4.0
0.023985203,0.019491925000011186,0.00449327835553958,2.0
0.004373368,0.011136016666682735,0.0067626487908682975,1.0
0.017283496,0.04193667777778387,0.024653182262198925,14.0
-0.007500056,0.003149677777784632,0.010649733955162333,1.0
0.0088883005,7.366666666541732e-05,0.00881463384159531,1.0
0.0053511225,-0.011483900000001771,0.016835022468711717,2.0
0.009984311,0.0011266666666784886,0.008857644049712121,1.0
0.11688888,0.13512887777778815,0.018239997048112855,40.0
0.25243184,0.2035678416666542,0.048863998037859346,33.0
0.093330085,0.14195981111110711,0.04862972583354974,18.0
0.007944103,0.0018249666666321207,0.006119136663741643,1.0
0.00805169,-0.017367183333362846,0.02541887304755619,35.0
0.003685411,0.004934400000010442,0.0012489889341935631,14.0
0.011105116,-0.0010490083333252187,0.012154124790072274,1.0
0.035936352,0.07033492500000449,0.034398573134474475,36.0
0.22353849,0.20680100138885396,0.016737486760788983,263.0
0.047187384,-0.02595513611112921,0.07314252032910673,38.0
0.0071921907,0.0008494888888748164,0.006342701847657395,1.0
0.008562978,0.0026288055555596657,0.005934172801516979,1.0
0.009474155,0.002681850000001873,0.006792304561756168,1.0
0.023830172,0.033667138888901604,0.00983696721441163,11.0
0.0070924126,0.0039016083333649476,0.00319080422781326,1.0
0.0012166463,0.000301000000021645,0.0009156462838433299,1.0
0.010035809,0.0026673833333248353,0.007368425796151712,1.0
0.011363681,0.0027875555555567644,0.008576125850225935,1.0
0.009532984,0.003092222222221608,0.006440762123929744,1.0
0.14870587,0.1294930999999906,0.019212769913110606,81.0
0.28053737,0.3127587722222245,0.03222140535515905,94.0
0.013003346,-0.0009674444444272011,0.013970790023336122,5.0
0.14059198,0.1087860555555693,0.03180592347122513,40.0
0.19781625,0.1788427027777857,0.01897354993064937,57.0
0.008335885,0.005039027777783645,0.0032968568826987612,1.0
0.010564443,0.0035608777777440532,0.007003564946245433,1.0
0.010518011,0.0008686999999980571,0.0096493107057114,4.0
0.011365648,-0.0052022611110942325,0.016567909470154518,3.0
0.049667176,0.060506077777773726,0.01083890191856085,35.0
0.009698208,0.0016441499999899636,0.008054058421478771,1.0
0.008194145,0.000492999999991639,0.007701144815214889,1.0
0.03866547,0.028962711111077517,0.009702758624783307,40.0
0.011079665,0.0015042444444546275,0.009575420828973336,1.0
0.38122916,0.3650518249999664,0.01617733721622011,112.0
0.020492371,-0.036108499999997434,0.05660087117171031,10.0
0.008488353,0.0015463583333001911,0.006941995008517665,1.0
0.01464444,-0.05596684444445543,0.07061128470796518,9.0
0.376818,0.2458971194444501,0.13092088182584408,189.0
0.12902904,0.18816128148147016,0.05913224591323285,394.0
0.079414666,0.14705230000002698,0.06763763430102185,182.0
0.011292871,0.0078133611111042,0.0034795099766853355,1.0
0.015259977,0.03633155271164412,0.021071575281538912,26.0
0.0090910755,-0.005432333333317274,0.01452340884310388,1.0
0.038422998,0.057297974999997336,0.0188749769590828,33.0
0.0071388446,0.0010669388888686626,0.006071905690589574,1.0
0.029963788,0.03780836111111796,0.007844573466016413,47.0
0.008955833,0.006872111111121626,0.0020837214596696185,1.0
0.22667432,0.13930673611109512,0.08736758220250351,64.0
0.008265551,0.003705577777765257,0.004559973401882189,1.0
-0.019971553,-0.035981161111095616,0.016009607874849507,14.0
0.010526653,0.026944050000011543,0.016417396620809654,26.0
0.12902892,0.1914624944444654,0.06243357808551764,402.0
0.0101459585,0.0004844666666770081,0.009661491846344461,1.0
0.058133718,-0.02230511388889056,0.0804388315152238,13.0
0.15749514,-0.0014774416666654133,0.15897258269602332,78.0
0.0015968643,0.019289177777778832,0.01769231346489164,4.0
0.011640307,-0.004288533333323129,0.015928839895508418,1.0
0.008403238,0.011291316666685702,0.0028880787576071043,1.0
0.00609475,0.0061969111111181965,0.00010216109419047738,1.0
0.010074075,0.009258333333349356,0.0008157419780729924,1.0
0.009575125,0.001556277777766013,0.00801884705224154,1.0
0.006828841,0.006407916666660185,0.00042092415532124505,1.0
0.06797153,0.09089470555557001,0.02292317797912348,39.0
0.009745296,0.001987466666690807,0.007757829424150486,1.0
0.22353834,0.28266916666666475,0.059130827528633745,130.0
-0.004005138,-0.004747783333286293,0.0007426455023136214,1.0
0.14887455,0.17434018333334222,0.025465632275526673,101.0
0.009243246,0.003564341666674409,0.005678904501223769,1.0
0.010040697,0.0011490499999950998,0.00889164671035303,1.0
0.018303987,-0.038367266666668336,0.056671253305452744,11.0
0.010667261,-0.0016815000000036662,0.012348760736230702,1.0
0.067840934,0.0730608111111053,0.005219877311361643,41.0
0.008271929,0.004834455555538852,0.00343747332109956,1.0
0.00952005,0.009392977777778809,0.00012707236045628352,1.0
0.010165032,0.010334255555534357,0.00016922355618476277,1.0
0.25619334,0.2547372777777639,0.0014560620469126206,57.0
0.27369747,0.20637210277774887,0.067325362880439,29.0
0.008046325,0.01631902222219139,0.00827269692602783,2.0
0.0041452013,-0.009345794444399758,0.013490995740014,3.0
0.01013517,0.002611476851853921,0.007523693220463203,1.0
0.05651742,0.10213071388891136,0.04561329541495239,40.0
0.010311123,0.006375449999993066,0.003935672983701011,1.0
0.014320549,0.0012389555555927245,0.013081593068207553,1.0
-0.009475414,-0.006226150000017583,0.0032492637098613386,37.0
0.027701493,0.033883344444433305,0.006181851091781709,12.0
0.008541342,0.0042614611110991536,0.0042798807599240245,1.0
0.009587642,0.006095094444447113,0.003492547360963272,1.0
-0.042745236,0.0030630277777987658,0.04580826408518135,76.0
0.008550223,-0.0049868666666554855,0.013537089629750197,1.0
0.01120555,0.003102944444421496,0.008102605838772092,1.0
0.077807486,0.07952600000000133,0.0017185139427198376,12.0
0.010758992,0.00119362222226016,0.009565370062276202,1.0
0.008465942,0.0040091388888896535,0.0044568031064926555,1.0
0.008917388,0.002380000000002269,0.006537387574908848,1.0
0.009549554,0.02658833333335053,0.01703877889595162,54.0
0.020322021,-0.01738740555556717,0.03770942665251198,20.0
0.009256538,-0.004826694444432178,0.014083232448115268,1.0
-0.030163232,-0.018912472222226032,0.011250760014874569,6.0
0.39305016,0.31786336111112234,0.07518680287317636,194.0
0.009681638,3.726666666636902e-05,0.009644371663554807,1.0
0.010605689,0.001384599999994407,0.00922108913817965,1.0
0.0049970113,-0.004987999999997328,0.009985011274096678,1.0
0.010325249,0.0003779416666560565,0.009947307617849788,1.0
0.008078631,-0.0015104999999948632,0.009589131013626684,1.0
0.019223627,-0.008984016666659045,0.028207643369682955,5.0
0.009215411,0.002775900000003162,0.006439510798784909,1.0
0.06789333,0.09764940833331084,0.029756082050809624,62.0
0.016759869,0.0026316499999836647,0.014128218711249474,1.0
0.010346409,0.0035890249999965813,0.006757383933404526,1.0
0.035814937,0.03735678611111837,0.0015418489069958241,97.0
0.010134455,0.005131966666638732,0.005002488149941087,1.0
0.021287497,0.0539020583333496,0.032614561200333014,51.0
0.008956429,0.00286994999999024,0.006086478617248758,1.0
0.044176277,0.03596731666667097,0.008208960106543373,52.0
0.044262286,0.056975469444452635,0.012713183168827406,12.0
0.008430954,0.006929999999996994,0.0015009540689021605,1.0
0.009515759,0.00012063333331013836,0.009395125270501126,1.0
0.12991837,0.00895818888886879,0.12096017778173973,188.0
0.22667068,0.3867452250000128,0.16007454256974546,173.0
0.035303768,0.004302408333387575,0.031001359437141218,21.0
0.009561297,0.0030871388888868982,0.006474157663532765,1.0
0.0053507052,0.0003249000000238311,0.005025805236172687,1.0
0.033697184,0.022684933333380286,0.011012250841872628,18.0
0.014269229,0.058518761111130864,0.0442495320864822,9.0
0.14547583,0.1633847638888426,0.017908929280764596,112.0
0.0082284175,0.002732166666660873,0.005496250819291504,1.0
0.14989325,0.12483543333333105,0.0250578207083407,163.0
0.25292343,0.3199046000000152,0.06698117098771661,81.0
0.026596185,0.0348750444444903,0.008278859624553547,21.0
0.12998459,0.11447197358023685,0.01551261385071713,86.0
0.04877269,0.05520158611111015,0.0064288971560415645,53.0
0.009802636,0.0072958333333446035,0.0025068024257706156,1.0
-0.000103954226,0.0010596666666629062,0.001163620892441486,1.0
0.008084949,0.002634416666680295,0.005450532439297717,1.0
0.00702345,-0.004532499999967854,0.011555949987140934,1.0
0.06810856,0.039429086111113065,0.02867947254367209,43.0
0.032171424,0.0303097166666646,0.0018617078116278662,11.0
0.02617633,0.006294633333311594,0.019881696368827306,2.0
0.035820957,0.022269577777777272,0.013551379495467586,11.0
0.04445326,0.10712786666667284,0.06267460710918726,19.0
0.008369204,0.00042166666665366387,0.007947536990258186,1.0
0.010714766,-0.0053038500000184285,0.01601861563813145,1.0
0.06387544,0.02639841666668019,0.03747702011615672,53.0
0.11472678,-0.005773583333322564,0.12050036517841534,39.0
0.010159429,0.0036494222221961077,0.006510006940544599,1.0
0.032684024,-0.002035058333319739,0.034719082756680564,30.0
0.008524533,0.005645849999993402,0.002878683361203116,1.0
0.03597861,-0.05634964027778721,0.09232825183646298,8.0
0.03493869,-0.044173888888877855,0.07911257821015738,12.0
0.021898028,0.020050505555531117,0.0018475219539197951,4.0
-0.04251874,-0.146222999999992,0.1037042613427559,29.0
0.009955522,0.0030893999999932475,0.0068661216729708485,1.0
0.0074226223,0.0025760583333180875,0.004846563959915784,1.0
0.020556863,0.016242438888895094,0.004314424508464754,8.0
0.033819046,-0.06866530555556949,0.10248435142706569,30.0
0.14887446,0.12338072500001827,0.025493736650830115,137.0
0.041337427,0.032189530555555734,0.009147896196296301,42.0
0.061996456,0.0574133666666512,0.004583089568996002,28.0
0.0061035715,-0.006558933333309369,0.012662504837663846,1.0
0.058269378,0.02548873055553713,0.032780647242304894,12.0
0.39577663,0.4498887833333356,0.054112153885398584,130.0
0.3837849,0.42166150277775216,0.03787661260288644,48.0
0.009526368,0.0013431944444448618,0.008183173786136422,1.0
0.009197053,0.01006113333335179,0.0008640807651545401,1.0
0.0111188255,0.003578958333321225,0.00753986719172417,1.0
0.009392496,0.011659383333338269,0.002266887134922513,1.0
0.0072739087,0.010611555555556151,0.0033376468510368795,2.0
0.06821394,-0.07874297222224412,0.14695691188899218,23.0
0.009988841,0.00207884444444062,0.00790999622495292,1.0
0.14881861,0.14145658055555546,0.0073620315431383865,532.0
0.06610608,0.1392857749999905,0.07317969399107938,82.0
0.009010728,0.002483555555556905,0.006527172893072475,1.0
0.19152445,0.19559445555554333,0.004070009544953734,45.0
0.010776397,0.000988983333357396,0.00978741350745338,1.0
0.005696591,0.0008506333333286875,0.004845957656499422,1.0
0.027698334,0.025313027777770003,0.0023853065287084974,7.0
0.00999498,0.003479111111133193,0.006515868836672212,1.0
0.0020322166,-0.004740944444449724,0.006773161082776369,1.0
0.010213491,-0.007436177777769616,0.0176496683533216,2.0
0.008350488,0.00719993611113523,0.0011505516873171473,2.0
0.011807974,0.00027127777775604045,0.01153669665018242,1.0
0.017639037,0.05469266388887206,0.03705362666720191,20.0
0.2235395,0.1792380388888688,0.044301462539735326,171.0
0.009157594,-0.005636133333354111,0.014793727626710051,1.0
0.0084078275,0.007764266666669074,0.0006435608000572293,1.0
0.010105547,-0.001862863888888455,0.01196841045275221,1.0
0.027789589,0.04863435555553508,0.020844766537905457,22.0
-0.025329296,-0.00887678611111653,0.01645250943469989,5.0
0.008814987,0.006599599999987049,0.0022153867951999473,1.0
0.040819105,0.03053939444444609,0.01027971031643915,20.0
0.011034783,-0.005214466666643602,0.016249249642555696,1.0
-0.04251874,-0.08850478055555301,0.04598604189831691,104.0
0.14887428,0.11370738611110195,0.03516689672581211,65.0
0.023335155,0.001018322222236634,0.022316832877393722,32.0
0.011220034,0.004944750000021258,0.0062752842118527505,1.0
0.009665128,0.004919099999995069,0.004746027843623324,1.0
0.008601781,0.0026647499999796764,0.005937030980845748,1.0
0.008270856,0.004916311111088589,0.003354544881943866,1.0
0.007873055,-0.0050768666666840545,0.012949921260485553,1.0
0.008331414,-0.0030583000000063976,0.01138971431213065,1.0
0.055840965,0.08513858333328983,0.02929761797288677,28.0
0.009148952,-0.0006245555555466352,0.009773507175410145,1.0
0.030862149,0.00630368611108878,0.024558462740067455,17.0
-0.078409255,-0.08238428888893168,0.00397503433799784,15.0
0.067195594,0.09241242222221048,0.025216827911449982,98.0
0.075903594,0.03427186666668547,0.0416317278271805,37.0
-0.1018033,-0.07293075833334939,0.02887254443154319,15.0
0.34945035,0.4982002055555554,0.14874985574781613,495.0
0.031720515,-0.003716616666650907,0.03543713200721754,1.0
0.010901209,0.02357934305557308,0.012678134088602636,15.0
0.038529094,0.02338919166666642,0.01513990264194831,26.0
0.0082697235,0.001990322222241048,0.006279401282540675,1.0
0.018817779,-0.018612188888894817,0.037429967565643096,5.0
0.0046322905,0.0001720000000204891,0.004460290452698246,1.0
0.008926388,-0.0013679999999993695,0.010294387876271571,1.0
0.013562378,2.9280045055202214e-10,0.013562377249456858,1.0
0.006815966,0.002380000000002269,0.0044359662187076765,1.0
0.1488764,0.13027220555551364,0.018604193246289952,81.0
0.09665614,0.12898172765150662,0.032325583986192896,205.0
0.010173019,0.00246246666669947,0.0077105523550500266,1.0
0.00991356,0.004543283333326542,0.005370276669715679,1.0
0.009115096,0.00931725000000938,0.00020215381837829227,1.0
0.028898057,0.01505885555556574,0.013839201040951822,21.0
0.008616742,0.0021131000000025324,0.006503641746661515,1.0
0.009741243,0.0022952416666583986,0.007446001308338168,1.0
0.06429124,0.1862101611111342,0.12191892232634416,36.0
0.108502865,0.19583323888890905,0.08733037405126257,26.0
0.02910715,0.0638250361111048,0.03471788642071516,96.0
0.004865464,0.010198194444441807,0.005332730621361744,1.0
0.009280022,-0.0100987166666755,0.019378738900400094,1.0
0.032213565,-0.008503488888862877,0.04071705385101154,13.0
0.009445842,0.003038100000011923,0.006407742355477808,1.0
0.008597013,0.0003163500000056274,0.008280662609237766,1.0
0.009963032,-0.004970044444448264,0.014933076302654058,1.0
0.010906752,0.002889822222222449,0.008016929976712106,1.0
0.14887574,0.17166273888888384,0.022786995738172777,106.0
0.011650559,5.254674206867094e-06,0.011645303886879788,1.0
0.011258122,0.002906955555545211,0.008351166024340271,1.0
0.035571452,0.07118733888887617,0.0356158866586611,32.0
0.016946252,0.0537774722222224,0.036831219786776614,12.0
0.39577663,0.4326797888889189,0.03690315944098188,130.0
0.030328687,0.0007613555555394669,0.029567331724877022,15.0
0.017434653,0.11766418333333205,0.10022953043859671,23.0
0.010582741,0.00701604444444115,0.003566696905494382,1.0
0.025806423,-0.012461925000025076,0.0382683482766879,109.0
0.009916361,0.004371899999995321,0.005544461421351343,1.0
0.010690566,0.006503277777781591,0.004187288374552622,1.0
0.020505603,0.022343282407383924,0.0018376790045309122,25.0
0.02362978,0.004830233333350975,0.018799547525404137,19.0
0.009734686,0.0044965000000019035,0.00523818646406937,1.0
0.13464117,0.12598162777776167,0.008659542723947311,20.0
0.0015690885,-0.0025945222221821496,0.004163610770604009,4.0
0.14883041,0.0537351000000541,0.09509531381830527,37.0
0.04627865,0.05324345555557386,0.0069648037518419414,40.0
-0.034450892,-0.03914004722224007,0.004689154863221745,85.0
-3.6541373e-05,-0.0019105277777384801,0.0018739864052008672,4.0
0.27773434,0.21011323888889424,0.06762110034831889,77.0
0.035984036,0.01813893055553706,0.017845105025813268,30.0
0.047438677,0.043506872222209836,0.003931805178140735,99.0
0.051315363,0.03489902222221985,0.01641634127432213,50.0
0.008571323,0.0022056666666685487,0.006365656340676651,1.0
0.010624584,0.007503802777790725,0.0031207810327771313,1.0
0.007940646,-0.004707466666673099,0.01264811292764989,1.0
-0.0425188,-0.09830333472224596,0.05578453646036509,65.0
0.13558489,0.1010253277777835,0.03455956306465424,20.0
0.008151647,0.0026444222222323788,0.005507224481249295,1.0
0.1196934,0.12027534166668374,0.0005819431910367712,76.0
0.11200321,0.1445625388889198,0.032559331682193715,16.0
0.009262081,-0.00319203888886932,0.012454120124516521,1.0
0.020263668,-0.014857466666683194,0.035121134816392896,14.0
0.04980516,0.04014891388887065,0.009656246722997253,82.0
0.040060457,0.0732544499999932,0.03319399315780913,30.0
0.010192808,0.0039663666666598365,0.00622644109715509,1.0
0.09139645,0.11534551111110858,0.023949060114709653,40.0
0.008026537,0.0016766111111223836,0.006349925442975746,1.0
-0.08842406,-0.08708063333331495,0.0013434234351024088,34.0
0.14915267,-0.015640541666641642,0.16479320799697916,47.0
0.00855523,0.0026243444444631336,0.0059308853087927105,1.0
0.061307844,0.09932668148148592,0.03801883770692881,76.0
0.029255804,0.05725689722223137,0.028001093547771916,56.0
0.0022488795,-0.037851211111103567,0.040100090633188756,32.0
0.009127077,0.0012744305555827395,0.007852646159648202,1.0
0.39577663,0.5019931750000097,0.10621654555207272,293.0
0.06815171,-0.0012941111111217651,0.0694458235287243,15.0
0.008977588,0.001973188888911181,0.007004399377223081,1.0
0.0068041645,0.0017396666666655847,0.005064497832378834,1.0
0.008280333,0.0120105833333497,0.0037302502017979577,1.0
0.008781549,0.002544638888878125,0.0062369097005898775,1.0
0.009344395,1.1333333333141127e-05,0.009333061916748875,1.0
0.0777117,0.15245707500000094,0.0747453736068735,77.0
0.0076062046,-0.0066435000000097935,0.014249704599151869,1.0
0.07738584,0.1917474402777941,0.11436159747765373,264.0
0.019837614,-0.011208094444455695,0.031045708593310906,4.0
0.03133094,0.10090343333334316,0.06957249395102848,33.0
-0.04314095,-0.029115108333321867,0.014025843210724535,33.0
0.0092986785,0.0030590972222199753,0.006239581265319316,1.0
0.39576504,0.2250840916666448,0.1706809446778834,240.0
0.00865918,-0.005238888888882798,0.013898069142626923,1.0
0.010098215,-0.0034151833333311288,0.01351339852588751,1.0
0.18235373,0.2115033527777684,0.029149617807675637,32.0
0.00858384,0.009990583333333802,0.0014067433505857707,1.0
0.010633107,0.0045981333333600105,0.006034973941410726,14.0
0.049805995,0.060231213888883424,0.010425218811988664,49.0
0.009760376,0.002452922222175857,0.00730745384379361,1.0
0.080924034,0.08764118333336057,0.006717149214708229,65.0
0.06548971,0.0342896861110944,0.03120002326619442,49.0
0.4067719,0.4154016611110905,0.008629762841437183,196.0
0.0198127,-0.016244491666654426,0.03605719107399352,21.0
0.006657418,0.0034254999999774327,0.003231917863629974,1.0
0.010424372,0.011945333333322594,0.0015209615245552754,1.0
0.14887509,0.0004361722222512298,0.1484389152773673,53.0
0.009844121,0.006827600000022471,0.0030165205918564197,1.0
0.11245781,0.12948314999999866,0.01702533816757068,89.0
0.0055959783,-0.005481697222251114,0.011077675571698364,1.0
0.010492858,0.009706161111125766,0.0007866964344884764,1.0
0.013795789,0.005850950000038324,0.007944839331159415,1.0
0.037419137,0.03322461111106634,0.004194525502541069,29.0
0.0087217055,-0.005572738888872664,0.014294444414986174,1.0
0.14529055,0.14583816111110082,0.0005476075413071158,105.0
0.042766508,0.043788547222206375,0.0010220395072195743,29.0
0.008278783,0.0014449777777798545,0.006833805633007728,1.0
0.09163612,0.08673449444447101,0.004901626828569761,17.0
0.010133263,0.010897683333297437,0.0007644206096131256,1.0
0.0694747,0.057517630555544486,0.011957066557492624,81.0
0.0058883987,-0.005287761111077316,0.011176159847792633,1.0
0.05983972,0.09040749999999777,0.0305677782309033,27.0
0.007836159,0.002703688888907152,0.00513247042977838,1.0
0.00974321,3.45333333484632e-05,0.009708676594925691,1.0
0.010585662,8.273055554752773e-05,0.010502931421981998,1.0
0.009467658,-0.005364666666679341,0.014832324322156865,1.0
0.1504668,0.1522166388888877,0.0017498391528647517,22.0
-0.042549018,-0.03180824444449115,0.010740773372290846,60.0
0.067843854,0.05318399999998746,0.01465985442735019,21.0
0.008743521,0.003012611111060437,0.005730909715040866,1.0
0.026874956,0.010991961111130877,0.015882994632420377,6.0
0.037609156,0.05011898888889732,0.012509832667745968,8.0
0.055463668,0.003625777777806149,0.05183789018116869,23.0
0.04666203,0.02568308055555235,0.02097894832337488,32.0
0.009984788,0.0013731333333311113,0.008611654220217702,1.0
0.008585032,0.009829355555567076,0.001244323479923537,1.0
0.0096629225,0.004947599999979957,0.004715322471781747,1.0
0.010282692,0.0019503444444239906,0.008332347123712225,1.0
0.009481426,0.0032499249999915487,0.00623150132842909,1.0
0.015731093,0.030911847222242283,0.015180754679832386,8.0
0.0265637,0.02295661666664728,0.0036070836218868828,22.0
0.004108187,-0.008716791666657286,0.012824978477866011,3.0
0.009764012,0.0006721000000169397,0.009091911949283826,1.0
0.028265294,0.02549022777778731,0.002775065909794705,13.0
0.04948389,0.02506342777778059,0.02442046379874796,28.0
0.14411473,0.1664701888888942,0.02235545614658463,188.0
-0.015176419,-0.012370877777762246,0.0028055413909484628,13.0
0.065190375,0.07567612962962755,0.010485754778400747,41.0
0.022439953,-0.00021140555554666207,0.022651358495295426,6.0
0.009674069,-0.0022484000000275732,0.011922468540362274,1.0
0.012076911,0.006423377777764472,0.005653532807400552,1.0
0.032590326,0.04009855833332665,0.00750823241155274,9.0
0.012893613,0.0029466666666451147,0.009946946761232311,1.0
0.010091778,0.006763683333332438,0.0033280945575882006,1.0
0.010699745,0.0016990555555480569,0.009000689712081567,1.0
0.13003272,0.0639152333333044,0.06611748484830571,242.0
0.11973244,0.08880263333331584,0.030929806184659014,136.0
0.009745594,0.002116666666680089,0.007628927447385081,1.0
0.013967093,0.01929082222221723,0.0053237291419350186,22.0
0.009129759,0.006510277777763918,0.0026194811464819168,1.0
0.022713061,0.006467522222237676,0.016245539199871928,2.0
0.009303864,-0.002542733333299907,0.011846597424934657,1.0
0.00878429,0.0028100999999765013,0.0059741904031511694,1.0
0.009076174,-0.005152516666669271,0.01422869101526203,1.0
0.008625563,0.002496600000000626,0.006128963234090179,1.0
0.011647578,0.016459422222226294,0.004811843893378409,25.0
0.25232214,0.28306867777777,0.030746540421965562,44.0
0.008731838,0.001566588888877618,0.0071652494268477085,1.0
0.036667164,0.05538059999997813,0.018713435584857052,7.0
0.40116033,0.4913993444444458,0.09023901486413877,354.0
